50.000000	0.500000	16.941694	8663.478886
51.000000	0.500000	17.365737	7417.211201
52.000000	0.500000	9.040904	9388.108122
53.000000	0.500000	7.156716	9212.506362
54.000000	0.500000	2.760276	11288.067402
55.000000	0.500000	13.881388	9559.650170
56.000000	0.500000	17.717772	8469.205813
57.000000	0.500000	7.980798	9590.129705
58.000000	0.500000	8.648865	10305.368650
59.000000	0.500000	6.868687	8779.938604
60.000000	0.500000	10.545055	8538.462361
61.000000	0.500000	4.624462	10727.366113
62.000000	0.500000	7.856786	8447.930000
63.000000	0.500000	6.872687	12199.339736
64.000000	0.500000	15.705571	11683.253238
65.000000	0.500000	9.036904	9492.227059
66.000000	0.500000	19.657966	11758.757248
67.000000	0.500000	0.296030	9664.283349
68.000000	0.500000	7.840784	9548.054182
69.000000	0.500000	2.876288	10472.132256
70.000000	0.500000	12.645265	10012.719518
