50.000000	0.000000	0.156016	55604.520004
51.000000	0.000000	19.881988	47375.419456
52.000000	0.000000	15.749575	42453.513785
53.000000	0.000000	16.137614	51081.697946
54.000000	0.000000	0.584058	53747.353933
55.000000	0.000000	0.264026	50373.501618
56.000000	0.000000	19.961996	56817.130029
57.000000	0.000000	18.245825	29360.111765
58.000000	0.000000	1.304130	70806.935403
59.000000	0.000000	19.861986	28023.763035
60.000000	0.000000	7.212721	64277.637136
61.000000	0.000000	17.541754	23907.800499
62.000000	0.000000	0.824082	45725.356235
63.000000	0.000000	19.045905	49323.634730
64.000000	0.000000	4.452445	41752.046068
65.000000	0.000000	9.064906	35222.104571
66.000000	0.000000	10.713071	59042.342764
67.000000	0.000000	2.104210	36547.652011
68.000000	0.000000	7.312731	51160.643549
69.000000	0.000000	19.565957	35368.314031
70.000000	0.000000	1.252125	49963.517948
