50.000000	0.000000	17.913791	1821.848455
50.000000	0.100000	19.381938	626.844144
50.000000	0.200000	21.862186	439.605248
50.000000	0.300000	21.882188	373.485445
50.000000	0.400000	22.142214	337.504023
50.000000	0.500000	22.142214	311.692408
50.000000	0.600000	22.142214	291.159805
50.000000	0.700000	22.142214	274.284700
50.000000	0.800000	22.142214	260.069378
50.000000	0.900000	22.142214	247.833957
50.000000	1.000000	22.142214	237.104210
50.100000	0.000000	29.634963	1221.857863
50.100000	0.100000	52.609261	532.563149
50.100000	0.200000	33.767377	404.677819
50.100000	0.300000	52.153215	344.180568
50.100000	0.400000	52.153215	314.099240
50.100000	0.500000	21.994199	295.731519
50.100000	0.600000	21.994199	281.739896
50.100000	0.700000	21.994199	268.560660
50.100000	0.800000	21.994199	256.205617
50.100000	0.900000	21.994199	244.698040
50.100000	1.000000	22.142214	234.092835
50.200000	0.000000	34.451445	1563.195954
50.200000	0.100000	21.526153	629.411448
50.200000	0.200000	21.526153	495.513089
50.200000	0.300000	21.994199	418.536309
50.200000	0.400000	21.994199	369.358418
50.200000	0.500000	21.994199	332.682289
50.200000	0.600000	21.994199	304.537344
50.200000	0.700000	21.994199	282.331281
50.200000	0.800000	21.994199	264.318800
50.200000	0.900000	21.994199	249.319844
50.200000	1.000000	21.994199	236.532403
50.300000	0.000000	52.105211	1784.398855
50.300000	0.100000	51.769177	648.328169
50.300000	0.200000	51.789179	467.101946
50.300000	0.300000	23.710371	413.822927
50.300000	0.400000	23.710371	379.256041
50.300000	0.500000	23.710371	349.334929
50.300000	0.600000	23.710371	323.313009
50.300000	0.700000	23.710371	300.643728
50.300000	0.800000	23.710371	280.820866
50.300000	0.900000	23.710371	263.390439
50.300000	1.000000	23.710371	247.965654
50.400000	0.000000	32.195220	1739.744695
50.400000	0.100000	46.460646	598.362619
50.400000	0.200000	23.702370	441.686048
50.400000	0.300000	23.702370	395.351182
50.400000	0.400000	23.702370	358.914098
50.400000	0.500000	23.702370	328.960386
50.400000	0.600000	23.702370	303.629133
50.400000	0.700000	23.702370	281.816930
50.400000	0.800000	23.790379	265.877451
50.400000	0.900000	23.790379	251.785285
50.400000	1.000000	23.790379	238.876269
50.500000	0.000000	9.136914	1535.380836
50.500000	0.100000	7.940794	598.537245
50.500000	0.200000	34.331433	416.485933
50.500000	0.300000	57.805781	350.367790
50.500000	0.400000	57.805781	314.968416
50.500000	0.500000	57.805781	285.378986
50.500000	0.600000	23.722372	267.836602
50.500000	0.700000	23.722372	254.791683
50.500000	0.800000	23.722372	242.507686
50.500000	0.900000	23.722372	230.945841
50.500000	1.000000	23.722372	220.076524
50.600000	0.000000	6.148615	1708.994807
50.600000	0.100000	55.625563	663.329506
50.600000	0.200000	57.729773	514.911860
50.600000	0.300000	57.729773	430.747416
50.600000	0.400000	57.729773	373.447937
50.600000	0.500000	57.729773	331.334310
50.600000	0.600000	57.729773	299.004906
50.600000	0.700000	57.837784	273.748602
50.600000	0.800000	57.837784	255.261560
50.600000	0.900000	57.837784	239.805995
50.600000	1.000000	57.837784	226.643415
50.700000	0.000000	57.401740	1619.552255
50.700000	0.100000	57.381738	574.469018
50.700000	0.200000	35.663566	415.822077
50.700000	0.300000	35.663566	345.833008
50.700000	0.400000	50.225023	310.972090
50.700000	0.500000	50.225023	284.932456
50.700000	0.600000	50.225023	262.886977
50.700000	0.700000	50.225023	243.871677
50.700000	0.800000	57.769777	233.232987
50.700000	0.900000	57.769777	225.396080
50.700000	1.000000	57.769777	217.358362
50.800000	0.000000	33.543354	1432.010567
50.800000	0.100000	33.011301	653.135266
50.800000	0.200000	33.011301	448.829752
50.800000	0.300000	49.468947	357.750691
50.800000	0.400000	50.237024	323.771106
50.800000	0.500000	50.237024	297.929072
50.800000	0.600000	50.237024	275.609164
50.800000	0.700000	50.237024	256.079043
50.800000	0.800000	50.237024	238.890459
50.800000	0.900000	50.257026	223.921177
50.800000	1.000000	57.769777	212.634611
50.900000	0.000000	46.820682	1470.622670
50.900000	0.100000	49.344934	628.358136
50.900000	0.200000	49.324932	442.889028
50.900000	0.300000	57.477748	360.940588
50.900000	0.400000	57.477748	323.601176
50.900000	0.500000	57.477748	295.408327
50.900000	0.600000	57.477748	272.815631
50.900000	0.700000	57.477748	254.021924
50.900000	0.800000	57.477748	237.967881
50.900000	0.900000	57.477748	223.985403
50.900000	1.000000	57.477748	211.632200
51.000000	0.000000	31.807181	1575.180608
51.000000	0.100000	35.355536	595.880122
51.000000	0.200000	35.315532	428.797378
51.000000	0.300000	38.471847	365.710078
51.000000	0.400000	38.627863	324.066505
51.000000	0.500000	38.627863	295.308237
51.000000	0.600000	38.627863	271.769453
51.000000	0.700000	38.627863	252.233818
51.000000	0.800000	38.627863	235.758837
51.000000	0.900000	38.627863	221.646684
51.000000	1.000000	38.627863	209.392789
51.100000	0.000000	36.135614	1335.356394
51.100000	0.100000	6.492649	545.735962
51.100000	0.200000	42.916292	412.899647
51.100000	0.300000	41.140114	360.349921
51.100000	0.400000	41.140114	331.196829
51.100000	0.500000	41.140114	305.460562
51.100000	0.600000	41.140114	282.955365
51.100000	0.700000	41.140114	263.382616
51.100000	0.800000	41.140114	246.371992
51.100000	0.900000	41.140114	231.548566
51.100000	1.000000	41.140114	218.571529
51.200000	0.000000	42.056206	1760.232649
