50.000000	0.500000	23.982398	1836.904940
50.100000	0.500000	3.400340	1864.947700
50.200000	0.500000	22.810281	1986.548956
50.300000	0.500000	32.883288	2273.920698
50.400000	0.500000	32.607261	2190.511181
50.500000	0.500000	35.927593	2223.467683
50.600000	0.500000	43.136314	2185.750385
50.700000	0.500000	34.019402	2319.170510
50.800000	0.500000	18.249825	2353.067463
50.900000	0.500000	18.881888	2249.492063
51.000000	0.500000	59.525953	2029.377319
51.100000	0.500000	6.316632	2188.238975
51.200000	0.500000	5.540554	2369.387116
51.300000	0.500000	5.464546	2602.935362
51.400000	0.500000	7.064706	2487.602568
51.500000	0.500000	7.028703	2467.393594
51.600000	0.500000	7.028703	2042.383258
51.700000	0.500000	5.524552	2016.953373
51.800000	0.500000	5.448545	1957.550779
51.900000	0.500000	3.564356	2921.004836
52.000000	0.500000	3.528353	2436.215103
52.100000	0.500000	52.761276	2220.266303
52.200000	0.500000	52.877288	2047.450310
52.300000	0.500000	15.977598	1979.606452
52.400000	0.500000	23.074307	2005.751965
52.500000	0.500000	47.540754	1986.104064
52.600000	0.500000	15.941594	1814.360500
52.700000	0.500000	15.981598	2132.751900
52.800000	0.500000	54.457446	1700.240973
52.900000	0.500000	7.480748	1760.930632
53.000000	0.500000	7.500750	1837.133453
53.100000	0.500000	41.052105	1946.009231
53.200000	0.500000	41.052105	1760.210702
53.300000	0.500000	41.016102	1995.705599
53.400000	0.500000	41.016102	2201.593298
53.500000	0.500000	41.036104	2082.749086
53.600000	0.500000	40.832083	2117.037206
53.700000	0.500000	39.063906	1946.311501
53.800000	0.500000	46.912691	2007.243900
53.900000	0.500000	43.336334	2463.088255
54.000000	0.500000	43.024302	2515.842452
54.100000	0.500000	41.880188	2217.335219
54.200000	0.500000	20.598060	1982.158407
54.300000	0.500000	51.849185	2301.867097
54.400000	0.500000	51.869187	2575.049468
54.500000	0.500000	37.927793	2470.389670
54.600000	0.500000	37.599760	2555.783544
54.700000	0.500000	2.104210	1942.294605
54.800000	0.500000	6.032603	1829.379501
54.900000	0.500000	44.220422	2051.453357
55.000000	0.500000	36.331633	2058.711080
55.100000	0.500000	22.498250	1981.942047
55.200000	0.500000	19.221922	2182.089601
55.300000	0.500000	23.370337	2216.114018
55.400000	0.500000	23.698370	1959.525930
55.500000	0.500000	39.103910	1811.883412
55.600000	0.500000	43.952395	1889.930921
55.700000	0.500000	43.936394	1930.173233
55.800000	0.500000	55.901590	1978.193780
55.900000	0.500000	55.901590	2134.158116
56.000000	0.500000	55.921592	2402.207397
56.100000	0.500000	55.921592	2078.067016
56.200000	0.500000	0.080008	1990.056197
56.300000	0.500000	0.080008	2073.056049
56.400000	0.500000	0.064006	2049.191664
56.500000	0.500000	0.100010	1842.311431
56.600000	0.500000	55.657566	1908.690487
56.700000	0.500000	4.608461	2344.940383
56.800000	0.500000	3.500350	2220.141828
56.900000	0.500000	55.625563	2611.438205
57.000000	0.500000	55.293529	2251.424130
57.100000	0.500000	55.313531	1952.054287
57.200000	0.500000	51.869187	1963.437781
57.300000	0.500000	16.217622	2245.746742
57.400000	0.500000	7.028703	2071.781855
57.500000	0.500000	6.960696	2455.211486
57.600000	0.500000	23.270327	2459.680996
57.700000	0.500000	32.931293	2032.837816
57.800000	0.500000	39.271927	2093.556599
57.900000	0.500000	15.305531	2001.575134
58.000000	0.500000	15.305531	2143.125611
58.100000	0.500000	23.534353	2247.051284
58.200000	0.500000	23.810381	2319.616488
58.300000	0.500000	1.152115	2371.915025
58.400000	0.500000	19.373937	2321.190942
58.500000	0.500000	19.221922	2428.558394
58.600000	0.500000	19.085909	2344.735144
58.700000	0.500000	51.893189	2139.512022
58.800000	0.500000	52.593259	2273.778559
58.900000	0.500000	41.560156	2469.369460
59.000000	0.500000	39.951995	2867.233807
59.100000	0.500000	40.344034	2283.030742
59.200000	0.500000	25.722572	1985.287886
59.300000	0.500000	24.106411	1924.194955
59.400000	0.500000	41.548155	1845.334281
59.500000	0.500000	57.085709	2148.685964
59.600000	0.500000	57.053705	2709.001748
59.700000	0.500000	43.788379	2307.250392
59.800000	0.500000	56.737674	2176.177557
59.900000	0.500000	53.549355	2403.946410
60.000000	0.500000	9.212921	2357.913759
60.100000	0.500000	42.260226	2261.726060
60.200000	0.500000	42.328233	2349.882609
60.300000	0.500000	1.480148	2166.659301
60.400000	0.500000	43.360336	2423.598907
