50.000000	0.500000	14.809481	17587.906784
51.000000	0.500000	18.389839	16604.001190
52.000000	0.500000	6.480648	12097.507831
53.000000	0.500000	3.120312	20772.964484
54.000000	0.500000	7.688769	13927.849634
55.000000	0.500000	0.328033	18975.644372
56.000000	0.500000	0.296030	17349.991215
57.000000	0.500000	16.697670	20922.068774
58.000000	0.500000	0.056006	14925.646598
59.000000	0.500000	5.960596	22788.056257
60.000000	0.500000	11.257126	17355.590765
61.000000	0.500000	0.780078	21619.001283
62.000000	0.500000	0.092009	19688.366531
63.000000	0.500000	13.489349	21916.192467
64.000000	0.500000	4.588459	17053.135267
65.000000	0.500000	3.916392	22977.816250
66.000000	0.500000	8.544854	19517.325182
67.000000	0.500000	7.192719	18544.304575
68.000000	0.500000	11.973197	23055.531616
69.000000	0.500000	5.400540	23946.789111
70.000000	0.500000	10.405041	13609.394495
