50.000000	0.000000	0.252025	45.310404
50.000000	0.100000	9.992999	43.204494
50.000000	0.200000	9.992999	43.207423
50.000000	0.300000	9.992999	43.210126
50.000000	0.400000	9.992999	43.212604
50.000000	0.500000	9.992999	43.214856
50.000000	0.600000	9.992999	43.216883
50.000000	0.700000	9.992999	43.218684
50.000000	0.800000	9.992999	43.220259
50.000000	0.900000	9.992999	43.221609
50.000000	1.000000	9.992999	43.222733
50.100000	0.000000	9.532953	45.754721
50.100000	0.100000	9.772977	44.190219
50.100000	0.200000	9.992999	43.666830
50.100000	0.300000	9.992999	43.669572
50.100000	0.400000	9.992999	43.672081
50.100000	0.500000	9.992999	43.674358
50.100000	0.600000	9.992999	43.676402
50.100000	0.700000	9.992999	43.678214
50.100000	0.800000	9.992999	43.679793
50.100000	0.900000	9.992999	43.681140
50.100000	1.000000	9.992999	43.682254
50.200000	0.000000	9.752975	46.206722
50.200000	0.100000	9.812981	45.261194
50.200000	0.200000	9.872987	44.612268
50.200000	0.300000	9.932993	44.243497
50.200000	0.400000	9.992999	44.140737
50.200000	0.500000	9.992999	44.143039
50.200000	0.600000	9.992999	44.145100
50.200000	0.700000	9.992999	44.146922
50.200000	0.800000	9.992999	44.148505
50.200000	0.900000	9.992999	44.149848
50.200000	1.000000	9.992999	44.150951
50.300000	0.000000	9.832983	46.669627
50.300000	0.100000	9.872987	45.992049
50.300000	0.200000	9.892989	45.463427
50.300000	0.300000	9.912991	45.059373
50.300000	0.400000	9.952995	44.792986
50.300000	0.500000	9.972997	44.650897
50.300000	0.600000	9.992999	44.623262
50.300000	0.700000	9.992999	44.625094
50.300000	0.800000	9.992999	44.626679
50.300000	0.900000	9.992999	44.628016
50.300000	1.000000	9.992999	44.629107
50.400000	0.000000	1.728173	47.143853
50.400000	0.100000	9.892989	46.618385
50.400000	0.200000	9.912991	46.172965
50.400000	0.300000	9.932993	45.802651
50.400000	0.400000	9.932993	45.519498
50.400000	0.500000	9.952995	45.317240
50.400000	0.600000	9.972997	45.182756
50.400000	0.700000	9.992999	45.113024
50.400000	0.800000	9.992999	45.114610
50.400000	0.900000	9.992999	45.115942
50.400000	1.000000	9.992999	45.117018
50.500000	0.000000	0.992099	47.625222
50.500000	0.100000	9.912991	47.193693
50.500000	0.200000	9.912991	46.800841
50.500000	0.300000	9.932993	46.493959
50.500000	0.400000	9.932993	46.203539
50.500000	0.500000	9.952995	46.003236
50.500000	0.600000	9.952995	45.811722
50.500000	0.700000	9.972997	45.712459
50.500000	0.800000	9.972997	45.617676
50.500000	0.900000	9.992999	45.613931
50.500000	1.000000	9.992999	45.614991
50.600000	0.000000	1.652165	48.119770
50.600000	0.100000	9.932993	47.723181
50.600000	0.200000	9.932993	47.422504
50.600000	0.300000	9.932993	47.123454
50.600000	0.400000	9.952995	46.864752
50.600000	0.500000	9.952995	46.667836
50.600000	0.600000	9.952995	46.471483
50.600000	0.700000	9.972997	46.337049
50.600000	0.800000	9.972997	46.239902
50.600000	0.900000	9.972997	46.142693
50.600000	1.000000	9.992999	46.123349
50.700000	0.000000	5.672567	48.623615
50.700000	0.100000	9.932993	48.302315
50.700000	0.200000	9.932993	47.994791
50.700000	0.300000	9.952995	47.714348
50.700000	0.400000	9.952995	47.511991
50.700000	0.500000	9.952995	47.310219
50.700000	0.600000	9.952995	47.109030
50.700000	0.700000	9.972997	46.964164
50.700000	0.800000	9.972997	46.864603
50.700000	0.900000	9.972997	46.764977
50.700000	1.000000	9.972997	46.665289
50.800000	0.000000	5.464546	49.138528
50.800000	0.100000	9.932993	48.814724
50.800000	0.200000	9.952995	48.551247
50.800000	0.300000	9.952995	48.343412
50.800000	0.400000	9.952995	48.136181
50.800000	0.500000	9.952995	47.929556
50.800000	0.600000	9.952995	47.723536
50.800000	0.700000	9.972997	47.593855
50.800000	0.800000	9.972997	47.491824
50.800000	0.900000	9.972997	47.389728
50.800000	1.000000	9.972997	47.287568
50.900000	0.000000	9.500950	49.664790
50.900000	0.100000	9.952995	49.374664
50.900000	0.200000	9.952995	49.161311
50.900000	0.300000	9.952995	48.948585
50.900000	0.400000	9.952995	48.736486
50.900000	0.500000	9.952995	48.525013
50.900000	0.600000	9.972997	48.330664
50.900000	0.700000	9.972997	48.226176
50.900000	0.800000	9.972997	48.121619
50.900000	0.900000	9.972997	48.016996
50.900000	1.000000	9.972997	47.912307
51.000000	0.000000	3.580358	50.203003
51.000000	0.100000	9.952995	49.964896
51.000000	0.200000	9.952995	49.746635
51.000000	0.300000	9.952995	49.529023
51.000000	0.400000	9.952995	49.312059
51.000000	0.500000	9.952995	49.095742
51.000000	0.600000	9.972997	48.968255
51.000000	0.700000	9.972997	48.861184
51.000000	0.800000	9.972997	48.754043
51.000000	0.900000	9.972997	48.646834
51.000000	1.000000	9.972997	48.539559
51.100000	0.000000	9.952995	50.753363
51.100000	0.100000	9.952995	50.529528
51.100000	0.200000	9.952995	50.306363
51.100000	0.300000	9.952995	50.083869
51.100000	0.400000	9.952995	49.862045
51.100000	0.500000	9.972997	49.718301
51.100000	0.600000	9.972997	49.608659
51.100000	0.700000	9.972997	49.498944
51.100000	0.800000	9.972997	49.389157
51.100000	0.900000	9.972997	49.279301
51.100000	1.000000	9.972997	49.169377
51.200000	0.000000	4.728473	51.316335
51.200000	0.100000	9.952995	51.067694
51.200000	0.200000	9.952995	50.839630
51.200000	0.300000	9.952995	50.612259
51.200000	0.400000	9.972997	50.476565
51.200000	0.500000	9.972997	50.364294
51.200000	0.600000	9.972997	50.251946
51.200000	0.700000	9.972997	50.139523
51.200000	0.800000	9.972997	50.027027
