50.000000	0.000000	54.753475	32486.731577
50.100000	0.000000	58.897890	42935.340239
50.200000	0.000000	9.992999	29347.175493
50.300000	0.000000	31.531153	51959.194856
50.400000	0.000000	59.549955	62433.851415
50.500000	0.000000	28.822882	67034.224130
50.600000	0.000000	7.568757	44286.907576
50.700000	0.000000	21.170117	42424.223784
50.800000	0.000000	10.401040	55577.131974
50.900000	0.000000	59.957996	42909.014305
51.000000	0.000000	43.404340	33261.434899
51.100000	0.000000	38.439844	49158.782669
51.200000	0.000000	23.038304	28377.629894
51.300000	0.000000	59.777978	50465.501718
51.400000	0.000000	4.208421	57226.758387
51.500000	0.000000	59.969997	72780.272849
51.600000	0.000000	37.223722	33156.582161
51.700000	0.000000	33.515352	60320.804886
51.800000	0.000000	50.541054	57534.945571
51.900000	0.000000	32.235224	40288.900537
52.000000	0.000000	1.484148	45865.368887
52.100000	0.000000	30.167017	35019.450374
52.200000	0.000000	35.083508	54725.614968
52.300000	0.000000	59.733973	51380.347139
52.400000	0.000000	21.766177	43253.867101
52.500000	0.000000	9.792979	81666.733117
52.600000	0.000000	9.848985	51654.942173
52.700000	0.000000	36.447645	41916.931621
52.800000	0.000000	0.580058	65686.857178
52.900000	0.000000	9.156916	76614.392566
53.000000	0.000000	5.504550	60711.430479
53.100000	0.000000	2.400240	33820.712189
53.200000	0.000000	56.045605	55536.333478
53.300000	0.000000	59.733973	52949.408386
53.400000	0.000000	46.940694	39838.929074
53.500000	0.000000	8.360836	51012.358245
53.600000	0.000000	52.957296	40441.931180
53.700000	0.000000	0.024002	56632.845408
53.800000	0.000000	7.140714	39408.352159
53.900000	0.000000	48.664866	42289.692507
54.000000	0.000000	11.149115	32115.714972
54.100000	0.000000	31.795180	55737.940553
54.200000	0.000000	59.465947	39682.429783
54.300000	0.000000	51.345135	48622.806519
54.400000	0.000000	15.321532	46576.055993
54.500000	0.000000	42.984298	46542.590167
54.600000	0.000000	6.560656	73576.140114
54.700000	0.000000	50.017002	39214.110944
54.800000	0.000000	10.445045	52407.336116
54.900000	0.000000	23.294329	55638.237660
55.000000	0.000000	7.792779	58989.372328
55.100000	0.000000	25.322532	36408.640273
55.200000	0.000000	0.004000	44068.153283
55.300000	0.000000	59.633963	44173.395537
55.400000	0.000000	6.060606	58624.806930
55.500000	0.000000	50.913091	39842.260504
55.600000	0.000000	59.777978	56207.232984
55.700000	0.000000	3.332333	51025.614859
55.800000	0.000000	55.441544	57454.684289
55.900000	0.000000	14.897490	39283.998713
56.000000	0.000000	10.793079	27155.434821
56.100000	0.000000	1.944194	63569.429753
56.200000	0.000000	56.589659	48495.177983
56.300000	0.000000	59.481948	43445.360074
56.400000	0.000000	2.948295	28766.497037
56.500000	0.000000	12.081208	53156.230689
56.600000	0.000000	20.598060	49219.695566
56.700000	0.000000	20.562056	42756.050399
56.800000	0.000000	36.367637	39536.047536
56.900000	0.000000	39.911991	37301.010611
57.000000	0.000000	56.573657	46309.311541
57.100000	0.000000	42.288229	42059.218825
57.200000	0.000000	14.881488	62134.543773
57.300000	0.000000	4.468447	23527.184598
57.400000	0.000000	46.808681	30764.723808
57.500000	0.000000	7.752775	52053.644985
57.600000	0.000000	38.543854	57816.525435
57.700000	0.000000	59.965997	37686.769504
57.800000	0.000000	29.794979	44618.737272
57.900000	0.000000	0.048005	43913.568056
58.000000	0.000000	26.194619	39401.852175
58.100000	0.000000	37.511751	34271.895557
58.200000	0.000000	8.612861	47127.246242
58.300000	0.000000	5.752575	62147.058859
58.400000	0.000000	53.073307	36055.200538
58.500000	0.000000	59.733973	35145.590136
58.600000	0.000000	0.104010	66326.999140
58.700000	0.000000	0.104010	37383.551106
58.800000	0.000000	4.532453	40618.953631
58.900000	0.000000	19.221922	43339.907011
59.000000	0.000000	6.340634	44596.454971
59.100000	0.000000	8.196820	62799.182679
59.200000	0.000000	8.296830	63139.402758
59.300000	0.000000	4.236424	31023.433385
59.400000	0.000000	47.756776	43897.566822
59.500000	0.000000	40.024002	48828.862416
59.600000	0.000000	30.479048	63498.849358
59.700000	0.000000	18.573857	57457.116300
59.800000	0.000000	13.445345	45391.143475
59.900000	0.000000	57.885789	54399.715751
60.000000	0.000000	9.280928	41639.133276
60.100000	0.000000	49.484948	47887.945981
60.200000	0.000000	30.071007	62574.882875
60.300000	0.000000	51.305131	40476.853351
60.400000	0.000000	43.372337	58374.203986
60.500000	0.000000	1.796180	42856.999815
60.600000	0.000000	46.420642	39366.949912
60.700000	0.000000	21.070107	71331.434502
60.800000	0.000000	0.652065	48786.867961
60.900000	0.000000	34.055406	67140.132795
61.000000	0.000000	57.677768	54601.594915
61.100000	0.000000	19.585959	29588.090345
61.200000	0.000000	49.952995	44663.701428
61.300000	0.000000	3.832383	75287.796079
61.400000	0.000000	8.324832	65540.257920
61.500000	0.000000	45.924592	50467.677661
61.600000	0.000000	58.777878	29508.875540
61.700000	0.000000	54.193419	41633.266625
61.800000	0.000000	59.465947	42079.827551
61.900000	0.000000	33.735374	43163.290077
62.000000	0.000000	28.850885	44726.762261
62.100000	0.000000	15.617562	35690.861387
62.200000	0.000000	51.305131	54315.283291
62.300000	0.000000	0.996100	42755.015477
62.400000	0.000000	35.303530	47744.485029
62.500000	0.000000	39.971997	48514.842595
62.600000	0.000000	19.585959	46401.359918
62.700000	0.000000	43.264326	47222.391826
62.800000	0.000000	16.069607	56925.600152
62.900000	0.000000	31.771177	47387.805754
63.000000	0.000000	57.941794	51532.463399
63.100000	0.000000	53.113311	44166.174451
63.200000	0.000000	21.890189	57072.642696
63.300000	0.000000	9.236924	60290.104029
63.400000	0.000000	58.977898	36247.219258
63.500000	0.000000	0.512051	44567.584386
63.600000	0.000000	59.057906	47206.001875
63.700000	0.000000	24.350435	55627.904925
63.800000	0.000000	11.865187	51798.487196
63.900000	0.000000	0.208021	66062.891279
64.000000	0.000000	29.458946	61753.195700
64.100000	0.000000	42.888289	49447.650187
64.200000	0.000000	8.284828	46956.941936
64.300000	0.000000	25.094509	48391.006779
64.400000	0.000000	10.813081	78195.839327
64.500000	0.000000	17.365737	67433.307456
64.600000	0.000000	52.577258	42118.675055
64.700000	0.000000	6.724672	45889.114706
64.800000	0.000000	10.701070	50181.747829
64.900000	0.000000	0.556056	51177.431047
65.000000	0.000000	3.980398	49688.013891
65.100000	0.000000	58.089809	52330.582016
65.200000	0.000000	17.045705	46818.221887
65.300000	0.000000	42.124212	41926.693596
65.400000	0.000000	31.307131	52676.174245
65.500000	0.000000	39.883988	35753.504353
65.600000	0.000000	40.852085	40870.024564
65.700000	0.000000	7.296730	45939.475931
65.800000	0.000000	0.060006	38942.530322
65.900000	0.000000	31.323132	58548.061645
66.000000	0.000000	58.881888	40486.656610
66.100000	0.000000	52.785279	36961.165404
66.200000	0.000000	29.254925	56144.165139
66.300000	0.000000	28.750875	28366.864754
66.400000	0.000000	43.280328	34457.410125
66.500000	0.000000	35.075508	47137.806625
66.600000	0.000000	44.684468	53368.141842
66.700000	0.000000	34.107411	50306.250710
66.800000	0.000000	28.090809	56138.383211
66.900000	0.000000	54.905491	61205.364127
67.000000	0.000000	30.923092	27091.137950
67.100000	0.000000	43.692369	34772.585368
67.200000	0.000000	27.530753	31887.568315
67.300000	0.000000	6.696670	53676.638436
67.400000	0.000000	13.993399	57715.457231
67.500000	0.000000	25.430543	46932.532526
67.600000	0.000000	28.650865	61372.733702
67.700000	0.000000	2.860286	65111.067117
67.800000	0.000000	35.579558	54426.694662
67.900000	0.000000	30.355036	51575.990975
68.000000	0.000000	23.030303	48330.612593
68.100000	0.000000	0.940094	40391.048843
68.200000	0.000000	0.956096	35163.880173
68.300000	0.000000	38.035804	30615.084092
68.400000	0.000000	3.204320	41887.574104
68.500000	0.000000	28.750875	36850.708640
68.600000	0.000000	0.656066	43014.818958
68.700000	0.000000	13.821382	37850.904872
68.800000	0.000000	52.785279	58467.242409
68.900000	0.000000	2.116212	49493.678013
69.000000	0.000000	29.834983	63664.187027
69.100000	0.000000	46.940694	29149.233717
69.200000	0.000000	51.417142	42433.508067
69.300000	0.000000	43.004300	63991.324469
69.400000	0.000000	17.157716	63702.459937
