50.000000	0.000000	25.440544	10985.353139
50.100000	0.000000	28.888889	8120.600406
50.200000	0.000000	32.785279	13412.162898
50.300000	0.000000	37.073707	11286.144100
50.400000	0.000000	73.797380	8307.129982
50.500000	0.000000	2.918292	9914.957589
50.600000	0.000000	10.407041	12698.170068
50.700000	0.000000	50.059006	7022.582744
50.800000	0.000000	18.833883	12474.144731
50.900000	0.000000	45.028503	9350.126578
51.000000	0.000000	18.929893	13221.138982
51.100000	0.000000	24.388439	9995.663487
51.200000	0.000000	75.741574	9574.780086
51.300000	0.000000	29.916992	11286.670357
51.400000	0.000000	23.034303	9629.636048
51.500000	0.000000	9.376938	9197.558295
51.600000	0.000000	48.846885	16721.725817
51.700000	0.000000	62.842284	15188.189240
51.800000	0.000000	73.471347	12118.770357
51.900000	0.000000	51.191119	11152.707770
52.000000	0.000000	65.936594	9312.839791
52.100000	0.000000	71.631163	8374.103935
52.200000	0.000000	0.064006	11386.161499
52.300000	0.000000	14.779478	8593.698312
52.400000	0.000000	18.763876	9524.880654
52.500000	0.000000	64.776478	13549.412456
52.600000	0.000000	43.344334	15101.648675
52.700000	0.000000	57.265727	17057.116989
52.800000	0.000000	6.746675	15887.649467
52.900000	0.000000	75.825583	13347.488439
53.000000	0.000000	71.791179	11977.526742
53.100000	0.000000	39.805981	11330.571183
53.200000	0.000000	68.748875	8521.588011
53.300000	0.000000	13.361336	12303.855111
53.400000	0.000000	69.826983	11780.387270
53.500000	0.000000	5.924592	14645.972439
53.600000	0.000000	55.647565	12770.625874
53.700000	0.000000	21.286129	12034.701569
53.800000	0.000000	36.149615	14419.913011
53.900000	0.000000	56.845685	10241.764915
54.000000	0.000000	58.465847	12198.187953
54.100000	0.000000	18.227823	14485.469933
54.200000	0.000000	20.236024	11743.730014
54.300000	0.000000	79.849985	12201.414383
54.400000	0.000000	61.342134	13602.699993
54.500000	0.000000	75.115512	14325.030773
54.600000	0.000000	70.029003	11732.090225
54.700000	0.000000	0.972097	11003.096010
54.800000	0.000000	77.191719	12309.522432
54.900000	0.000000	37.617762	10226.150113
55.000000	0.000000	23.172317	12097.796699
55.100000	0.000000	69.106911	9444.880584
55.200000	0.000000	74.611461	11822.991113
55.300000	0.000000	0.272027	11813.610201
55.400000	0.000000	60.590059	12830.436233
55.500000	0.000000	76.603660	11280.251298
55.600000	0.000000	2.258226	10233.376746
55.700000	0.000000	17.963796	12258.945608
55.800000	0.000000	79.345935	9167.197795
55.900000	0.000000	8.172817	9924.469904
56.000000	0.000000	29.762976	9867.040677
56.100000	0.000000	7.906791	11323.828655
56.200000	0.000000	47.444744	13251.790134
56.300000	0.000000	21.758176	10819.404620
56.400000	0.000000	23.452345	10119.100354
56.500000	0.000000	71.191119	10565.677034
56.600000	0.000000	75.247525	11341.882701
56.700000	0.000000	69.962996	9339.121463
56.800000	0.000000	79.851985	8761.049350
56.900000	0.000000	28.366837	9040.607635
57.000000	0.000000	22.510251	10798.831172
57.100000	0.000000	16.205621	11070.370380
57.200000	0.000000	40.530053	10704.031868
57.300000	0.000000	50.879088	10144.985233
57.400000	0.000000	52.527253	12418.532850
57.500000	0.000000	58.977898	13079.830678
57.600000	0.000000	21.330133	14393.669874
57.700000	0.000000	14.347435	14361.814896
57.800000	0.000000	71.101110	11297.335529
57.900000	0.000000	55.493549	14638.233922
58.000000	0.000000	59.695970	13835.457646
58.100000	0.000000	6.606661	10053.419604
58.200000	0.000000	42.088209	9246.811178
58.300000	0.000000	24.752475	12406.305138
58.400000	0.000000	28.940894	9762.075297
58.500000	0.000000	8.124812	10249.190911
58.600000	0.000000	29.854985	8945.210931
58.700000	0.000000	13.207321	7255.164216
58.800000	0.000000	74.773477	9370.323058
58.900000	0.000000	78.079808	9465.151083
59.000000	0.000000	43.712371	14090.544426
59.100000	0.000000	55.347535	7319.018930
59.200000	0.000000	77.153715	9481.082305
59.300000	0.000000	0.526053	11901.589600
59.400000	0.000000	38.771877	12971.512334
59.500000	0.000000	40.228023	11221.817413
59.600000	0.000000	36.071607	11840.097023
59.700000	0.000000	44.464446	11143.554751
59.800000	0.000000	57.295730	13100.838951
59.900000	0.000000	45.746575	13723.245011
60.000000	0.000000	39.549955	51045.733764
60.100000	0.000000	27.028703	11419.526301
60.200000	0.000000	58.353835	11220.522741
60.300000	0.000000	30.813081	12729.981504
60.400000	0.000000	23.796380	10279.595283
60.500000	0.000000	58.351835	11048.069172
60.600000	0.000000	73.443344	9705.742514
60.700000	0.000000	15.621562	9175.685288
60.800000	0.000000	10.215022	11931.146102
60.900000	0.000000	34.309431	8500.502392
61.000000	0.000000	45.590559	7789.687942
61.100000	0.000000	40.522052	15849.938323
61.200000	0.000000	66.682668	13659.139098
61.300000	0.000000	19.463946	12482.101614
61.400000	0.000000	58.885889	9635.274938
61.500000	0.000000	31.961196	9778.342885
61.600000	0.000000	38.597860	12991.568741
61.700000	0.000000	48.972897	10346.641804
61.800000	0.000000	51.685169	11258.790102
61.900000	0.000000	57.401740	13199.936332
62.000000	0.000000	37.231723	9384.448238
62.100000	0.000000	28.424842	11218.127659
62.200000	0.000000	49.900990	7785.082739
62.300000	0.000000	41.588159	9709.675735
62.400000	0.000000	29.732973	12013.963984
62.500000	0.000000	77.873787	12651.508997
62.600000	0.000000	40.188019	8118.722189
62.700000	0.000000	23.874387	13022.020072
62.800000	0.000000	79.303930	10405.331468
62.900000	0.000000	25.312531	10370.320948
63.000000	0.000000	41.196120	9650.463703
63.100000	0.000000	2.854285	16624.876226
63.200000	0.000000	0.042004	9442.877893
63.300000	0.000000	16.025603	14593.664164
63.400000	0.000000	41.536154	10837.065574
63.500000	0.000000	64.084408	9066.235918
63.600000	0.000000	25.066507	10357.087443
63.700000	0.000000	3.716372	8965.226327
63.800000	0.000000	27.228723	14515.358869
63.900000	0.000000	71.573157	9180.285567
64.000000	0.000000	44.536454	11987.377510
64.100000	0.000000	29.016902	12414.106568
64.200000	0.000000	6.900690	15969.978361
64.300000	0.000000	70.147015	15987.734414
64.400000	0.000000	4.032403	9769.423260
64.500000	0.000000	51.619162	11601.103736
64.600000	0.000000	11.555156	10503.824572
64.700000	0.000000	50.421042	12763.489475
64.800000	0.000000	79.871987	8614.805395
64.900000	0.000000	66.612661	9044.714160
65.000000	0.000000	44.884488	16407.282885
