5.000000	60.000000	0.100000	4.200420	823506025.384184
5.000000	60.000000	0.200000	4.204420	823545403.099026
5.000000	60.000000	0.300000	4.204420	823559880.439378
5.000000	60.000000	0.400000	4.204420	823568511.492910
5.000000	60.000000	0.500000	4.200420	823569769.124552
5.000000	60.000000	0.600000	4.200420	823569307.534888
5.000000	60.000000	0.700000	4.200420	823568337.263211
5.000000	60.000000	0.800000	4.200420	823567272.429098
5.000000	60.000000	0.900000	4.200420	823566277.422678
5.000000	60.000000	1.000000	4.200420	823565411.167407
5.000000	61.000000	0.000000	4.204420	823598761.612418
5.000000	61.000000	0.100000	4.204420	823509310.965168
5.000000	61.000000	0.200000	4.204420	823505224.834160
5.000000	61.000000	0.300000	4.204420	823507336.831935
5.000000	61.000000	0.400000	4.204420	823512113.585910
5.000000	61.000000	0.500000	4.204420	823517533.294713
5.000000	61.000000	0.600000	4.204420	823522782.801620
5.000000	61.000000	0.700000	4.204420	823527598.247714
5.000000	61.000000	0.800000	4.204420	823531931.803289
5.000000	61.000000	0.900000	4.204420	823535812.457782
5.000000	61.000000	1.000000	4.204420	823539291.100034
5.000000	62.000000	0.000000	4.196420	823498621.933092
5.000000	62.000000	0.100000	4.196420	823526641.363612
5.000000	62.000000	0.200000	4.196420	823530091.499728
5.000000	62.000000	0.300000	4.196420	823535802.610166
5.000000	62.000000	0.400000	4.196420	823542979.123945
5.000000	62.000000	0.500000	4.196420	823549674.656216
5.000000	62.000000	0.600000	4.196420	823555316.709115
5.000000	62.000000	0.700000	4.196420	823559898.380871
5.000000	62.000000	0.800000	4.196420	823563574.382533
5.000000	62.000000	0.900000	4.196420	823566519.679439
5.000000	62.000000	1.000000	4.196420	823568887.786037
5.000000	63.000000	0.000000	4.320432	823600948.060493
5.000000	63.000000	0.100000	4.204420	823598851.298362
5.000000	63.000000	0.200000	4.196420	823584476.648390
5.000000	63.000000	0.300000	4.196420	823575623.299141
5.000000	63.000000	0.400000	4.196420	823573665.183806
5.000000	63.000000	0.500000	4.200420	823572110.166347
5.000000	63.000000	0.600000	4.200420	823570410.425711
5.000000	63.000000	0.700000	4.200420	823569697.352603
5.000000	63.000000	0.800000	4.200420	823569547.558010
5.000000	63.000000	0.900000	4.200420	823569725.585738
5.000000	63.000000	1.000000	4.200420	823570093.181858
5.000000	64.000000	0.000000	4.200420	823367454.143330
5.000000	64.000000	0.100000	4.204420	823527228.072996
5.000000	64.000000	0.200000	4.204420	823581022.979702
5.000000	64.000000	0.300000	4.200420	823581672.352930
5.000000	64.000000	0.400000	4.196420	823577156.041163
5.000000	64.000000	0.500000	4.196420	823573083.432873
5.000000	64.000000	0.600000	4.196420	823571439.320421
5.000000	64.000000	0.700000	4.196420	823570904.592399
5.000000	64.000000	0.800000	4.200420	823570865.284941
5.000000	64.000000	0.900000	4.200420	823570278.268836
5.000000	64.000000	1.000000	4.200420	823569940.755425
5.000000	65.000000	0.000000	4.208421	823414769.085804
5.000000	65.000000	0.100000	4.204420	823534673.777611
5.000000	65.000000	0.200000	4.204420	823516470.226557
5.000000	65.000000	0.300000	4.204420	823521745.283920
5.000000	65.000000	0.400000	4.204420	823527852.288297
5.000000	65.000000	0.500000	4.204420	823533004.082618
5.000000	65.000000	0.600000	4.204420	823537363.094110
5.000000	65.000000	0.700000	4.204420	823541154.843775
5.000000	65.000000	0.800000	4.204420	823544517.529694
5.000000	65.000000	0.900000	4.204420	823547532.022562
5.000000	65.000000	1.000000	4.204420	823550250.296995
6.000000	55.000000	0.000000	4.204420	823701223.042556
6.000000	55.000000	0.100000	4.204420	823534412.046680
6.000000	55.000000	0.200000	4.204420	823559401.219448
6.000000	55.000000	0.300000	4.204420	823576164.155533
6.000000	55.000000	0.400000	4.204420	823586827.486794
6.000000	55.000000	0.500000	4.204420	823594343.332185
6.000000	55.000000	0.600000	4.196420	823588378.963504
6.000000	55.000000	0.700000	4.196420	823581687.616022
6.000000	55.000000	0.800000	4.196420	823576570.394715
6.000000	55.000000	0.900000	4.196420	823572571.606838
6.000000	55.000000	1.000000	4.196420	823569396.909624
6.000000	56.000000	0.000000	4.192419	823483314.198492
6.000000	56.000000	0.100000	4.196420	823505850.645621
6.000000	56.000000	0.200000	4.196420	823524125.319299
6.000000	56.000000	0.300000	4.196420	823535434.867308
6.000000	56.000000	0.400000	4.196420	823542379.558515
6.000000	56.000000	0.500000	4.196420	823546492.913686
6.000000	56.000000	0.600000	4.196420	823548840.368563
6.000000	56.000000	0.700000	4.196420	823550101.793204
6.000000	56.000000	0.800000	4.196420	823550696.157136
6.000000	56.000000	0.900000	4.196420	823550881.124022
6.000000	56.000000	1.000000	4.196420	823550817.101520
6.000000	57.000000	0.000000	4.204420	823362626.148278
6.000000	57.000000	0.100000	4.204420	823496708.123709
6.000000	57.000000	0.200000	4.204420	823554065.144771
6.000000	57.000000	0.300000	4.204420	823580475.546613
6.000000	57.000000	0.400000	4.204420	823594541.850055
6.000000	57.000000	0.500000	4.196420	823584159.724162
6.000000	57.000000	0.600000	4.196420	823574699.589508
6.000000	57.000000	0.700000	4.196420	823568354.999611
6.000000	57.000000	0.800000	4.196420	823563967.830856
6.000000	57.000000	0.900000	4.196420	823560857.263079
6.000000	57.000000	1.000000	4.196420	823558604.654282
6.000000	58.000000	0.000000	4.220422	823427618.012581
6.000000	58.000000	0.100000	4.200420	823452295.825140
6.000000	58.000000	0.200000	4.200420	823497560.010906
6.000000	58.000000	0.300000	4.200420	823519562.101825
6.000000	58.000000	0.400000	4.200420	823531543.730028
6.000000	58.000000	0.500000	4.200420	823538782.468509
6.000000	58.000000	0.600000	4.200420	823543373.769206
6.000000	58.000000	0.700000	4.200420	823546363.729258
6.000000	58.000000	0.800000	4.200420	823548350.071183
6.000000	58.000000	0.900000	4.200420	823549695.787604
6.000000	58.000000	1.000000	4.200420	823550628.110883
6.000000	59.000000	0.000000	4.204420	823375665.669462
6.000000	59.000000	0.100000	4.200420	823544056.561266
6.000000	59.000000	0.200000	4.200420	823558896.651654
6.000000	59.000000	0.300000	4.200420	823567300.178236
6.000000	59.000000	0.400000	4.200420	823570492.177877
6.000000	59.000000	0.500000	4.200420	823571106.055413
6.000000	59.000000	0.600000	4.200420	823570673.346173
6.000000	59.000000	0.700000	4.200420	823569909.459721
6.000000	59.000000	0.800000	4.200420	823569114.098722
6.000000	59.000000	0.900000	4.200420	823568397.596249
6.000000	59.000000	1.000000	4.200420	823567788.903063
6.000000	60.000000	0.000000	4.220422	823373924.493910
6.000000	60.000000	0.100000	4.200420	823492509.820593
6.000000	60.000000	0.200000	4.204420	823536691.528816
6.000000	60.000000	0.300000	4.204420	823553439.399547
6.000000	60.000000	0.400000	4.204420	823563484.194634
6.000000	60.000000	0.500000	4.200420	823566003.865283
6.000000	60.000000	0.600000	4.200420	823565324.969783
6.000000	60.000000	0.700000	4.200420	823564071.366583
6.000000	60.000000	0.800000	4.200420	823562726.607656
6.000000	60.000000	0.900000	4.200420	823561480.521425
6.000000	60.000000	1.000000	4.200420	823560399.352197
6.000000	61.000000	0.000000	4.204420	823628843.933403
6.000000	61.000000	0.100000	4.204420	823495254.523443
6.000000	61.000000	0.200000	4.204420	823488477.610980
6.000000	61.000000	0.300000	4.204420	823490387.070621
6.000000	61.000000	0.400000	4.204420	823495806.706240
6.000000	61.000000	0.500000	4.204420	823502122.875153
6.000000	61.000000	0.600000	4.204420	823508297.295539
6.000000	61.000000	0.700000	4.204420	823513986.553666
6.000000	61.000000	0.800000	4.204420	823519119.862367
6.000000	61.000000	0.900000	4.204420	823523724.569232
6.000000	61.000000	1.000000	4.204420	823527857.277033
6.000000	62.000000	0.000000	4.196420	823513335.808407
6.000000	62.000000	0.100000	4.196420	823520710.491772
6.000000	62.000000	0.200000	4.196420	823522977.099859
6.000000	62.000000	0.300000	4.196420	823529205.494695
6.000000	62.000000	0.400000	4.196420	823537504.842080
6.000000	62.000000	0.500000	4.196420	823545351.999155
6.000000	62.000000	0.600000	4.196420	823551997.474735
6.000000	62.000000	0.700000	4.196420	823557406.203655
6.000000	62.000000	0.800000	4.196420	823561750.447660
6.000000	62.000000	0.900000	4.196420	823565232.725422
6.000000	62.000000	1.000000	4.196420	823568032.790439
6.000000	63.000000	0.000000	4.320432	823619481.169605
6.000000	63.000000	0.100000	4.204420	823602702.923276
6.000000	63.000000	0.200000	4.196420	823588239.278253
6.000000	63.000000	0.300000	4.196420	823576990.321466
6.000000	63.000000	0.400000	4.200420	823573228.004743
6.000000	63.000000	0.500000	4.200420	823568813.115448
6.000000	63.000000	0.600000	4.200420	823566648.438785
6.000000	63.000000	0.700000	4.200420	823565703.473869
6.000000	63.000000	0.800000	4.200420	823565456.762368
6.000000	63.000000	0.900000	4.200420	823565618.317117
6.000000	63.000000	1.000000	4.200420	823566017.769561
6.000000	64.000000	0.000000	4.200420	823352472.964829
6.000000	64.000000	0.100000	4.204420	823516755.052837
6.000000	64.000000	0.200000	4.204420	823579435.385631
6.000000	64.000000	0.300000	4.200420	823580787.690146
6.000000	64.000000	0.400000	4.200420	823576022.834922
6.000000	64.000000	0.500000	4.200420	823572508.646390
6.000000	64.000000	0.600000	4.200420	823569982.867913
6.000000	64.000000	0.700000	4.200420	823568221.513058
6.000000	64.000000	0.800000	4.200420	823567038.034680
6.000000	64.000000	0.900000	4.200420	823566281.536828
6.000000	64.000000	1.000000	4.200420	823565834.857834
6.000000	65.000000	0.000000	4.208421	823398956.147376
6.000000	65.000000	0.100000	4.204420	823525689.898374
6.000000	65.000000	0.200000	4.204420	823501972.081854
6.000000	65.000000	0.300000	4.204420	823507677.212997
6.000000	65.000000	0.400000	4.204420	823514693.149098
6.000000	65.000000	0.500000	4.204420	823520687.820631
6.000000	65.000000	0.600000	4.204420	823525793.646519
6.000000	65.000000	0.700000	4.204420	823530254.468929
6.000000	65.000000	0.800000	4.204420	823534222.734040
6.000000	65.000000	0.900000	4.204420	823537788.046954
6.000000	65.000000	1.000000	4.204420	823541008.313372
7.000000	55.000000	0.000000	4.204420	823753367.548400
7.000000	55.000000	0.100000	4.208421	823527422.302556
7.000000	55.000000	0.200000	4.204420	823555099.534794
7.000000	55.000000	0.300000	4.204420	823573927.199564
7.000000	55.000000	0.400000	4.204420	823586003.205334
7.000000	55.000000	0.500000	4.204420	823594552.963006
7.000000	55.000000	0.600000	4.196420	823591331.622132
7.000000	55.000000	0.700000	4.196420	823583420.893329
7.000000	55.000000	0.800000	4.196420	823577372.684123
7.000000	55.000000	0.900000	4.196420	823572646.673296
7.000000	55.000000	1.000000	4.196420	823568894.253137
7.000000	56.000000	0.000000	4.192419	823487472.023138
7.000000	56.000000	0.100000	4.196420	823498692.588318
7.000000	56.000000	0.200000	4.196420	823517827.226462
7.000000	56.000000	0.300000	4.196420	823530292.605149
7.000000	56.000000	0.400000	4.196420	823538030.197530
7.000000	56.000000	0.500000	4.196420	823542610.383285
7.000000	56.000000	0.600000	4.196420	823545203.261407
7.000000	56.000000	0.700000	4.196420	823546570.766752
7.000000	56.000000	0.800000	4.196420	823547186.073666
7.000000	56.000000	0.900000	4.196420	823547341.110068
7.000000	56.000000	1.000000	4.196420	823547217.810413
7.000000	57.000000	0.000000	4.204420	823358337.838408
7.000000	57.000000	0.100000	4.204420	823484143.404262
7.000000	57.000000	0.200000	4.488449	823545542.562488
7.000000	57.000000	0.300000	4.204420	823578957.155859
7.000000	57.000000	0.400000	4.204420	823595003.295853
7.000000	57.000000	0.500000	4.196420	823586554.995535
7.000000	57.000000	0.600000	4.196420	823575372.352542
7.000000	57.000000	0.700000	4.196420	823567866.174265
7.000000	57.000000	0.800000	4.196420	823562669.693050
7.000000	57.000000	0.900000	4.196420	823558979.939018
7.000000	57.000000	1.000000	4.196420	823556303.288690
7.000000	58.000000	0.000000	4.220422	823429261.665201
7.000000	58.000000	0.100000	4.200420	823433327.384547
7.000000	58.000000	0.200000	4.200420	823483949.786803
7.000000	58.000000	0.300000	4.200420	823508889.798896
7.000000	58.000000	0.400000	4.200420	823522503.817782
7.000000	58.000000	0.500000	4.200420	823530730.284076
7.000000	58.000000	0.600000	4.200420	823535940.982330
7.000000	58.000000	0.700000	4.200420	823539325.112332
7.000000	58.000000	0.800000	4.200420	823541564.393580
7.000000	58.000000	0.900000	4.200420	823543073.637784
7.000000	58.000000	1.000000	4.200420	823544112.741550
7.000000	59.000000	0.000000	4.204420	823373550.613124
7.000000	59.000000	0.100000	4.200420	823540381.576697
7.000000	59.000000	0.200000	4.200420	823555509.201017
7.000000	59.000000	0.300000	4.200420	823564584.221386
7.000000	59.000000	0.400000	4.200420	823567943.673621
7.000000	59.000000	0.500000	4.200420	823568441.135482
7.000000	59.000000	0.600000	4.200420	823567790.488813
7.000000	59.000000	0.700000	4.200420	823566795.131230
7.000000	59.000000	0.800000	4.200420	823565789.092405
7.000000	59.000000	0.900000	4.200420	823564892.414568
7.000000	59.000000	1.000000	4.200420	823564133.665796
7.000000	60.000000	0.000000	4.220422	823366619.226751
7.000000	60.000000	0.100000	4.200420	823480243.712580
7.000000	60.000000	0.200000	4.204420	823528604.895769
7.000000	60.000000	0.300000	4.204420	823547414.984314
7.000000	60.000000	0.400000	4.204420	823558769.364571
7.000000	60.000000	0.500000	4.200420	823562488.580343
7.000000	60.000000	0.600000	4.200420	823561550.716374
7.000000	60.000000	0.700000	4.200420	823559984.022588
7.000000	60.000000	0.800000	4.200420	823558337.019516
7.000000	60.000000	0.900000	4.200420	823556822.493964
7.000000	60.000000	1.000000	4.200420	823555512.523146
7.000000	61.000000	0.000000	4.204420	823668925.254388
7.000000	61.000000	0.100000	4.204420	823482447.537298
7.000000	61.000000	0.200000	4.204420	823472355.324963
7.000000	61.000000	0.300000	4.204420	823473853.933906
7.000000	61.000000	0.400000	4.204420	823479812.294786
7.000000	61.000000	0.500000	4.204420	823486962.429924
7.000000	61.000000	0.600000	4.204420	823494020.101158
7.000000	61.000000	0.700000	4.204420	823500553.412254
7.000000	61.000000	0.800000	4.204420	823506464.154750
7.000000	61.000000	0.900000	4.204420	823511775.554479
7.000000	61.000000	1.000000	4.204420	823516548.440197
7.000000	62.000000	0.000000	4.196420	823538048.683723
7.000000	62.000000	0.100000	4.196420	823516029.075513
7.000000	62.000000	0.200000	4.196420	823516487.637153
7.000000	62.000000	0.300000	4.196420	823523025.003825
7.000000	62.000000	0.400000	4.196420	823532343.028432
7.000000	62.000000	0.500000	4.196420	823541279.316428
7.000000	62.000000	0.600000	4.196420	823548886.552053
7.000000	62.000000	0.700000	4.196420	823555092.579077
7.000000	62.000000	0.800000	4.196420	823560082.746096
7.000000	62.000000	0.900000	4.196420	823564084.645205
7.000000	62.000000	1.000000	4.196420	823567302.781008
7.000000	63.000000	0.000000	4.320432	823648013.278718
7.000000	63.000000	0.100000	4.204420	823607804.003771
7.000000	63.000000	0.200000	4.196420	823592626.845279
7.000000	63.000000	0.300000	4.196420	823578773.968390
7.000000	63.000000	0.400000	4.200420	823571135.471652
7.000000	63.000000	0.500000	4.200420	823565766.038883
7.000000	63.000000	0.600000	4.200420	823563094.763559
7.000000	63.000000	0.700000	4.200420	823561888.147774
7.000000	63.000000	0.800000	4.200420	823561522.200035
7.000000	63.000000	0.900000	4.200420	823561649.922296
7.000000	63.000000	1.000000	4.200420	823562067.343430
7.000000	64.000000	0.000000	4.200420	823347490.786328
7.000000	64.000000	0.100000	4.204420	823507531.488258
7.000000	64.000000	0.200000	4.204420	823578472.728722
7.000000	64.000000	0.300000	4.200420	823580319.651962
7.000000	64.000000	0.400000	4.200420	823574396.106857
7.000000	64.000000	0.500000	4.200420	823570077.491644
7.000000	64.000000	0.600000	4.200420	823566984.930869
7.000000	64.000000	0.700000	4.200420	823564825.860155
7.000000	64.000000	0.800000	4.200420	823563367.017725
7.000000	64.000000	0.900000	4.200420	823562423.678617
7.000000	64.000000	1.000000	4.200420	823561853.946406
7.000000	65.000000	0.000000	4.208421	823393142.208947
7.000000	65.000000	0.100000	4.204420	823517955.474716
7.000000	65.000000	0.200000	4.204420	823488098.874312
7.000000	65.000000	0.300000	4.204420	823494025.766673
7.000000	65.000000	0.400000	4.204420	823501846.478113
7.000000	65.000000	0.500000	4.204420	823508621.532973
7.000000	65.000000	0.600000	4.204420	823514432.510623
7.000000	65.000000	0.700000	4.204420	823519532.646715
7.000000	65.000000	0.800000	4.204420	823524084.171688
7.000000	65.000000	0.900000	4.204420	823528182.945139
7.000000	65.000000	1.000000	4.204420	823531891.315907
8.000000	55.000000	0.000000	4.204420	823815511.054243
8.000000	55.000000	0.100000	4.208421	823515792.056935
8.000000	55.000000	0.200000	4.204420	823551422.787287
8.000000	55.000000	0.300000	4.204420	823572106.868172
8.000000	55.000000	0.400000	4.204420	823585491.392061
8.000000	55.000000	0.500000	4.204420	823595012.568124
8.000000	55.000000	0.600000	4.196420	823594492.592417
8.000000	55.000000	0.700000	4.196420	823585332.723222
8.000000	55.000000	0.800000	4.196420	823578331.206782
8.000000	55.000000	0.900000	4.196420	823572860.613488
8.000000	55.000000	1.000000	4.196420	823568516.582744
8.000000	56.000000	0.000000	4.192419	823501628.847783
8.000000	56.000000	0.100000	4.192419	823484579.310831
8.000000	56.000000	0.200000	4.196420	823512154.070776
8.000000	56.000000	0.300000	4.196420	823525566.967574
8.000000	56.000000	0.400000	4.196420	823533993.304741
8.000000	56.000000	0.500000	4.196420	823538977.827191
8.000000	56.000000	0.600000	4.196420	823541774.465918
8.000000	56.000000	0.700000	4.196420	823543218.292900
8.000000	56.000000	0.800000	4.196420	823543832.223461
8.000000	56.000000	0.900000	4.196420	823543939.969866
8.000000	56.000000	1.000000	4.196420	823543743.505419
8.000000	57.000000	0.000000	4.204420	823364048.528539
8.000000	57.000000	0.100000	4.488449	823463880.487741
8.000000	57.000000	0.200000	4.488449	823524922.158674
8.000000	57.000000	0.300000	4.488449	823577233.800208
8.000000	57.000000	0.400000	4.204420	823595777.209852
8.000000	57.000000	0.500000	4.196420	823589200.241222
8.000000	57.000000	0.600000	4.196420	823576253.427253
8.000000	57.000000	0.700000	4.196420	823567555.901530
8.000000	57.000000	0.800000	4.196420	823561527.788521
8.000000	57.000000	0.900000	4.196420	823557241.488722
8.000000	57.000000	1.000000	4.196420	823554126.909227
8.000000	58.000000	0.000000	4.220422	823440904.317820
8.000000	58.000000	0.100000	4.200420	823415608.399531
8.000000	58.000000	0.200000	4.200420	823470964.499858
8.000000	58.000000	0.300000	4.200420	823498634.120559
8.000000	58.000000	0.400000	4.200420	823513776.373743
8.000000	58.000000	0.500000	4.200420	823522928.073963
8.000000	58.000000	0.600000	4.200420	823528716.507139
8.000000	58.000000	0.700000	4.200420	823532465.048025
8.000000	58.000000	0.800000	4.200420	823534934.949266
8.000000	58.000000	0.900000	4.200420	823536590.361740
8.000000	58.000000	1.000000	4.200420	823537722.358358
8.000000	59.000000	0.000000	4.204420	823381434.556785
8.000000	59.000000	0.100000	4.200420	823537956.047707
8.000000	59.000000	0.200000	4.200420	823552746.687539
8.000000	59.000000	0.300000	4.200420	823562284.889131
8.000000	59.000000	0.400000	4.200420	823565707.637574
8.000000	59.000000	0.500000	4.200420	823566026.189877
8.000000	59.000000	0.600000	4.200420	823565115.943143
8.000000	59.000000	0.700000	4.200420	823563859.355366
8.000000	59.000000	0.800000	4.200420	823562620.319384
8.000000	59.000000	0.900000	4.200420	823561526.106673
8.000000	59.000000	1.000000	4.200420	823560603.414680
8.000000	60.000000	0.000000	4.220422	823369312.959592
8.000000	60.000000	0.100000	4.200420	823469227.060148
8.000000	60.000000	0.200000	4.204420	823521143.199882
8.000000	60.000000	0.300000	4.204420	823541807.193679
8.000000	60.000000	0.400000	4.204420	823554367.002722
8.000000	60.000000	0.500000	4.200420	823559223.269733
8.000000	60.000000	0.600000	4.200420	823557984.774660
8.000000	60.000000	0.700000	4.200420	823556075.231225
8.000000	60.000000	0.800000	4.200420	823554103.664678
8.000000	60.000000	0.900000	4.200420	823552303.340296
8.000000	60.000000	1.000000	4.200420	823550750.680254
8.000000	61.000000	0.000000	4.204420	823719005.575372
8.000000	61.000000	0.100000	4.204420	823470890.006733
8.000000	61.000000	0.200000	4.204420	823456857.976108
8.000000	61.000000	0.300000	4.204420	823457737.421790
8.000000	61.000000	0.400000	4.204420	823464130.351547
8.000000	61.000000	0.500000	4.204420	823472051.959028
8.000000	61.000000	0.600000	4.204420	823479951.218474
8.000000	61.000000	0.700000	4.204420	823487298.823478
8.000000	61.000000	0.800000	4.204420	823493964.680439
8.000000	61.000000	0.900000	4.204420	823499965.413523
8.000000	61.000000	1.000000	4.204420	823505364.589523
8.000000	62.000000	0.000000	4.196420	823572760.559038
8.000000	62.000000	0.100000	4.196420	823512597.114833
8.000000	62.000000	0.200000	4.196420	823510623.111610
8.000000	62.000000	0.300000	4.196420	823517261.137554
8.000000	62.000000	0.400000	4.196420	823527493.683000
8.000000	62.000000	0.500000	4.196420	823537456.608034
8.000000	62.000000	0.600000	4.196420	823545983.941072
8.000000	62.000000	0.700000	4.196420	823552957.507137
8.000000	62.000000	0.800000	4.196420	823558571.277839
8.000000	62.000000	0.900000	4.196420	823563075.438787
8.000000	62.000000	1.000000	4.196420	823566697.757744
8.000000	63.000000	0.000000	4.320432	823686544.387830
8.000000	63.000000	0.100000	4.204420	823614154.539846
8.000000	63.000000	0.200000	4.196420	823597639.349469
8.000000	63.000000	0.300000	4.196420	823580974.239914
8.000000	63.000000	0.400000	4.200420	823569355.406778
8.000000	63.000000	0.500000	4.200420	823562968.936651
8.000000	63.000000	0.600000	4.200420	823559749.400032
8.000000	63.000000	0.700000	4.200420	823558251.374316
8.000000	63.000000	0.800000	4.200420	823557743.871010
8.000000	63.000000	0.900000	4.200420	823557820.401274
8.000000	63.000000	1.000000	4.200420	823558241.903466
8.000000	64.000000	0.000000	4.200420	823352507.607827
8.000000	64.000000	0.100000	4.204420	823499557.379259
8.000000	64.000000	0.200000	4.204420	823578135.008976
8.000000	64.000000	0.300000	4.200420	823580268.238376
8.000000	64.000000	0.400000	4.200420	823573081.847007
8.000000	64.000000	0.500000	4.200420	823567896.311229
8.000000	64.000000	0.600000	4.200420	823564195.305524
8.000000	64.000000	0.700000	4.200420	823561608.759887
8.000000	64.000000	0.800000	4.200420	823559852.234076
8.000000	64.000000	0.900000	4.200420	823558704.694203
8.000000	64.000000	1.000000	4.200420	823557998.021142
8.000000	65.000000	0.000000	4.208421	823397327.270518
8.000000	65.000000	0.100000	4.204420	823511470.506637
8.000000	65.000000	0.200000	4.204420	823474850.603932
8.000000	65.000000	0.300000	4.204420	823480790.944946
8.000000	65.000000	0.400000	4.204420	823489312.275341
8.000000	65.000000	0.500000	4.204420	823496805.219645
8.000000	65.000000	0.600000	4.204420	823503279.686422
8.000000	65.000000	0.700000	4.204420	823508989.377134
8.000000	65.000000	0.800000	4.204420	823514101.842637
8.000000	65.000000	0.900000	4.204420	823518716.717116
8.000000	65.000000	1.000000	4.204420	823522899.304600
9.000000	55.000000	0.000000	4.204420	823887653.560087
9.000000	55.000000	0.100000	4.208421	823505411.266887
9.000000	55.000000	0.200000	4.208421	823543354.276645
9.000000	55.000000	0.300000	4.204420	823570703.161358
9.000000	55.000000	0.400000	4.204420	823585292.046976
9.000000	55.000000	0.500000	4.204420	823595722.147539
9.000000	55.000000	0.600000	4.196420	823597861.874358
9.000000	55.000000	0.700000	4.196420	823587423.105702
9.000000	55.000000	0.800000	4.196420	823579445.962690
9.000000	55.000000	0.900000	4.196420	823573213.427415
9.000000	55.000000	1.000000	4.196420	823568263.898445
9.000000	56.000000	0.000000	4.336434	823522105.315245
9.000000	56.000000	0.100000	4.192419	823467230.993445
9.000000	56.000000	0.200000	4.196420	823507105.852244
9.000000	56.000000	0.300000	4.196420	823521257.954583
9.000000	56.000000	0.400000	4.196420	823530268.880146
9.000000	56.000000	0.500000	4.196420	823535595.245403
9.000000	56.000000	0.600000	4.196420	823538553.982097
9.000000	56.000000	0.700000	4.196420	823540044.371648
9.000000	56.000000	0.800000	4.196420	823540634.606521
9.000000	56.000000	0.900000	4.196420	823540677.703414
9.000000	56.000000	1.000000	4.196420	823540394.186537
9.000000	57.000000	0.000000	4.204420	823379758.218670
9.000000	57.000000	0.100000	4.488449	823439065.145111
9.000000	57.000000	0.200000	4.488449	823504926.692016
9.000000	57.000000	0.300000	4.488449	823562839.882191
9.000000	57.000000	0.400000	4.204420	823596863.592052
9.000000	57.000000	0.500000	4.196420	823592095.461223
9.000000	57.000000	0.600000	4.196420	823577342.813640
9.000000	57.000000	0.700000	4.196420	823567424.181406
9.000000	57.000000	0.800000	4.196420	823560542.117270
9.000000	57.000000	0.900000	4.196420	823555641.912190
9.000000	57.000000	1.000000	4.196420	823552075.515891
9.000000	58.000000	0.000000	4.220422	823462545.970440
