50.000000	0.000000	18.489849	42.964972
50.000000	0.100000	20.310031	8.697594
50.000000	0.200000	20.330033	6.065799
50.000000	0.300000	20.570057	4.980505
50.000000	0.400000	20.570057	4.356754
50.000000	0.500000	20.570057	3.923601
50.000000	0.600000	20.570057	3.593249
50.000000	0.700000	20.570057	3.326685
50.000000	0.800000	20.670067	3.104097
50.000000	0.900000	20.670067	2.931013
50.000000	1.000000	20.670067	2.781167
50.100000	0.000000	55.669567	46.727535
50.100000	0.100000	54.549455	8.511478
50.100000	0.200000	20.434043	5.743485
50.100000	0.300000	20.434043	4.864147
50.100000	0.400000	20.434043	4.343391
50.100000	0.500000	20.434043	3.965451
50.100000	0.600000	20.434043	3.666434
50.100000	0.700000	20.434043	3.419566
50.100000	0.800000	20.434043	3.210557
50.100000	0.900000	20.434043	3.030505
50.100000	1.000000	20.434043	2.873316
50.200000	0.000000	39.996000	44.720802
50.200000	0.100000	11.905191	7.850503
50.200000	0.200000	20.434043	5.531915
50.200000	0.300000	20.434043	4.796117
50.200000	0.400000	20.434043	4.326051
50.200000	0.500000	20.434043	3.983310
50.200000	0.600000	20.434043	3.714330
50.200000	0.700000	20.434043	3.492792
50.200000	0.800000	20.434043	3.304052
50.200000	0.900000	20.434043	3.139280
50.200000	1.000000	20.434043	2.992833
50.300000	0.000000	22.194219	43.273647
50.300000	0.100000	17.537754	8.094127
50.300000	0.200000	18.729873	5.421464
50.300000	0.300000	19.129913	4.312990
50.300000	0.400000	20.434043	3.776231
50.300000	0.500000	20.434043	3.617479
50.300000	0.600000	20.434043	3.475572
50.300000	0.700000	20.434043	3.341065
50.300000	0.800000	20.434043	3.211929
50.300000	0.900000	20.434043	3.088064
50.300000	1.000000	20.434043	2.969738
50.400000	0.000000	19.025903	43.145800
50.400000	0.100000	12.045205	8.281158
50.400000	0.200000	20.434043	5.776341
50.400000	0.300000	20.434043	4.867723
50.400000	0.400000	20.434043	4.347120
50.400000	0.500000	20.434043	3.986238
50.400000	0.600000	20.434043	3.709589
50.400000	0.700000	20.434043	3.484233
50.400000	0.800000	20.434043	3.293292
50.400000	0.900000	20.434043	3.127165
50.400000	1.000000	20.434043	2.979944
50.500000	0.000000	46.056606	44.747502
50.500000	0.100000	19.129913	8.723178
50.500000	0.200000	19.129913	6.470316
50.500000	0.300000	19.129913	5.380862
50.500000	0.400000	19.129913	4.661238
50.500000	0.500000	19.129913	4.144731
50.500000	0.600000	19.129913	3.758053
50.500000	0.700000	19.129913	3.459345
50.500000	0.800000	19.129913	3.222228
50.500000	0.900000	20.574057	3.061317
50.500000	1.000000	20.574057	2.933654
50.600000	0.000000	18.325833	44.381011
50.600000	0.100000	19.153915	9.002902
50.600000	0.200000	19.785979	5.881311
50.600000	0.300000	20.022002	4.664643
50.600000	0.400000	20.022002	3.994948
50.600000	0.500000	20.022002	3.524230
50.600000	0.600000	19.149915	3.226948
50.600000	0.700000	19.149915	3.038561
50.600000	0.800000	19.149915	2.882924
50.600000	0.900000	20.574057	2.775465
50.600000	1.000000	20.574057	2.685641
50.700000	0.000000	26.966697	48.013106
50.700000	0.100000	56.729673	8.580181
50.700000	0.200000	56.553655	5.751231
50.700000	0.300000	56.573657	4.588542
50.700000	0.400000	56.573657	3.910919
50.700000	0.500000	56.573657	3.455344
50.700000	0.600000	56.573657	3.122157
50.700000	0.700000	56.573657	2.863875
50.700000	0.800000	56.573657	2.655304
50.700000	0.900000	56.573657	2.481859
50.700000	1.000000	20.574057	2.389506
50.800000	0.000000	18.881888	44.340255
50.800000	0.100000	39.671967	8.061877
50.800000	0.200000	40.576058	5.245222
50.800000	0.300000	40.576058	4.253734
50.800000	0.400000	40.556056	3.650910
50.800000	0.500000	40.496050	3.227223
50.800000	0.600000	40.496050	2.906035
50.800000	0.700000	40.832083	2.671259
50.800000	0.800000	57.269727	2.515197
50.800000	0.900000	57.269727	2.408398
50.800000	1.000000	57.269727	2.317116
50.900000	0.000000	39.551955	44.048485
50.900000	0.100000	39.671967	7.922993
50.900000	0.200000	7.740774	5.230042
50.900000	0.300000	7.740774	4.207571
50.900000	0.400000	7.740774	3.577947
50.900000	0.500000	57.269727	3.165757
50.900000	0.600000	57.269727	2.923050
50.900000	0.700000	57.269727	2.736125
50.900000	0.800000	57.269727	2.584763
50.900000	0.900000	57.269727	2.458064
50.900000	1.000000	57.269727	2.349654
51.000000	0.000000	18.085809	44.854605
51.000000	0.100000	50.341034	9.343724
51.000000	0.200000	50.733073	5.825386
51.000000	0.300000	36.559656	4.555876
51.000000	0.400000	36.559656	3.842322
51.000000	0.500000	36.559656	3.355196
51.000000	0.600000	37.243724	3.056853
51.000000	0.700000	37.243724	2.846284
51.000000	0.800000	37.243724	2.677053
51.000000	0.900000	37.243724	2.536512
51.000000	1.000000	37.243724	2.416623
51.100000	0.000000	17.777778	47.740572
51.100000	0.100000	30.167017	8.933188
51.100000	0.200000	30.167017	5.729558
51.100000	0.300000	30.167017	4.524330
51.100000	0.400000	30.167017	3.861312
51.100000	0.500000	30.167017	3.421247
51.100000	0.600000	30.167017	3.100274
51.100000	0.700000	36.619662	2.915433
51.100000	0.800000	36.619662	2.768211
51.100000	0.900000	36.619662	2.640898
51.100000	1.000000	36.619662	2.529209
51.200000	0.000000	31.951195	43.752280
51.200000	0.100000	20.226023	8.613551
51.200000	0.200000	19.129913	5.545858
51.200000	0.300000	20.246025	4.244170
51.200000	0.400000	55.817582	3.673250
51.200000	0.500000	55.817582	3.383076
51.200000	0.600000	36.619662	3.165632
51.200000	0.700000	36.619662	2.994975
51.200000	0.800000	36.619662	2.850806
51.200000	0.900000	36.619662	2.725414
51.200000	1.000000	36.619662	2.614369
51.300000	0.000000	25.698570	40.859235
51.300000	0.100000	54.101410	7.592592
51.300000	0.200000	55.817582	5.333281
51.300000	0.300000	55.817582	4.484960
51.300000	0.400000	55.817582	3.968193
51.300000	0.500000	55.817582	3.604348
51.300000	0.600000	55.817582	3.329357
51.300000	0.700000	55.817582	3.111371
51.300000	0.800000	55.817582	2.932131
51.300000	0.900000	54.065407	2.820602
51.300000	1.000000	54.065407	2.727657
51.400000	0.000000	40.092009	44.802190
51.400000	0.100000	40.208021	8.092238
51.400000	0.200000	54.065407	5.105063
51.400000	0.300000	54.065407	4.254741
51.400000	0.400000	54.065407	3.805069
51.400000	0.500000	54.065407	3.513424
51.400000	0.600000	54.065407	3.301331
51.400000	0.700000	54.065407	3.135416
51.400000	0.800000	54.065407	2.998992
51.400000	0.900000	54.065407	2.882817
51.400000	1.000000	54.065407	2.781384
51.500000	0.000000	55.721572	41.773425
51.500000	0.100000	55.741574	8.372990
51.500000	0.200000	55.741574	5.862956
51.500000	0.300000	55.741574	4.868162
51.500000	0.400000	55.741574	4.264977
51.500000	0.500000	55.741574	3.836654
51.500000	0.600000	55.741574	3.508209
51.500000	0.700000	55.741574	3.244351
51.500000	0.800000	55.741574	3.025328
51.500000	0.900000	55.741574	2.838974
51.500000	1.000000	54.065407	2.713369
51.600000	0.000000	15.597560	44.770188
