50.000000	0.500000	20.430043	8.973402
50.100000	0.500000	32.715272	9.132380
50.200000	0.500000	20.434043	8.671838
50.300000	0.500000	57.021702	8.531845
50.400000	0.500000	42.992299	9.599968
50.500000	0.500000	42.992299	9.711762
50.600000	0.500000	42.440244	9.349629
50.700000	0.500000	42.324232	9.562780
50.800000	0.500000	41.992199	8.907766
50.900000	0.500000	29.282928	8.881892
51.000000	0.500000	43.432343	9.526289
51.100000	0.500000	29.266927	9.432430
51.200000	0.500000	26.650665	9.477626
51.300000	0.500000	17.777778	8.724790
51.400000	0.500000	37.723772	8.577448
51.500000	0.500000	19.793979	8.573440
51.600000	0.500000	48.872887	9.208485
51.700000	0.500000	43.728373	8.927531
51.800000	0.500000	21.310131	9.254326
51.900000	0.500000	42.824282	9.074803
52.000000	0.500000	17.445745	9.251026
52.100000	0.500000	17.465747	9.499236
52.200000	0.500000	42.884288	8.924392
52.300000	0.500000	32.067207	9.535861
52.400000	0.500000	32.087209	9.526432
52.500000	0.500000	42.904290	9.276467
52.600000	0.500000	43.728373	9.381302
52.700000	0.500000	43.672367	9.452393
52.800000	0.500000	43.672367	9.752547
52.900000	0.500000	43.712371	9.631090
53.000000	0.500000	42.904290	9.994921
53.100000	0.500000	42.924292	9.761538
53.200000	0.500000	42.888289	9.550930
53.300000	0.500000	42.888289	9.498934
53.400000	0.500000	42.160216	9.565789
53.500000	0.500000	57.005701	9.681602
53.600000	0.500000	57.025703	9.911882
53.700000	0.500000	4.832483	8.971920
53.800000	0.500000	37.299730	8.900114
53.900000	0.500000	4.816482	8.752807
54.000000	0.500000	43.604360	9.000985
54.100000	0.500000	43.568357	9.250686
54.200000	0.500000	45.992599	8.462786
54.300000	0.500000	37.635764	9.510613
54.400000	0.500000	37.635764	9.685619
54.500000	0.500000	57.605761	9.039759
54.600000	0.500000	55.725573	8.577632
54.700000	0.500000	56.589659	8.934618
54.800000	0.500000	56.425643	9.433323
54.900000	0.500000	56.425643	9.166795
55.000000	0.500000	56.445645	9.588207
55.100000	0.500000	21.310131	9.969673
55.200000	0.500000	21.330133	9.722996
55.300000	0.500000	21.330133	9.309198
55.400000	0.500000	57.853785	8.603193
55.500000	0.500000	55.673567	9.120603
55.600000	0.500000	32.631263	8.714256
55.700000	0.500000	20.774077	9.247836
55.800000	0.500000	57.605761	9.161720
55.900000	0.500000	57.445745	9.169281
56.000000	0.500000	57.357736	9.892275
56.100000	0.500000	57.233723	10.943022
56.200000	0.500000	57.217722	10.638699
56.300000	0.500000	55.673567	11.482595
56.400000	0.500000	55.657566	11.256151
56.500000	0.500000	55.693569	9.824839
56.600000	0.500000	43.588359	8.965558
56.700000	0.500000	55.693569	9.594403
56.800000	0.500000	43.536354	9.170415
56.900000	0.500000	55.693569	10.099396
57.000000	0.500000	32.351235	10.075167
57.100000	0.500000	32.351235	9.879395
57.200000	0.500000	32.335234	9.745501
57.300000	0.500000	1.060106	9.635343
57.400000	0.500000	1.060106	9.326624
57.500000	0.500000	10.469047	8.833542
57.600000	0.500000	55.661566	8.674031
57.700000	0.500000	0.732073	9.208382
57.800000	0.500000	2.900290	8.681685
57.900000	0.500000	10.453045	8.661166
58.000000	0.500000	41.444144	9.431244
58.100000	0.500000	41.428143	10.588806
58.200000	0.500000	41.464146	10.304005
58.300000	0.500000	33.355336	9.493728
58.400000	0.500000	33.339334	9.090539
58.500000	0.500000	32.759276	9.212050
58.600000	0.500000	42.276228	9.389493
58.700000	0.500000	42.824282	10.843295
58.800000	0.500000	42.808281	10.177261
58.900000	0.500000	42.808281	9.653482
59.000000	0.500000	33.239324	9.463349
59.100000	0.500000	33.155316	9.071091
59.200000	0.500000	56.993699	8.792359
59.300000	0.500000	56.993699	10.000453
59.400000	0.500000	56.977698	10.299917
59.500000	0.500000	56.541654	9.760729
59.600000	0.500000	56.761676	9.272753
59.700000	0.500000	57.013701	8.284623
59.800000	0.500000	6.640664	8.758130
59.900000	0.500000	43.528353	8.734014
60.000000	0.500000	41.828183	8.411034
60.100000	0.500000	21.354135	8.368467
60.200000	0.500000	10.577058	8.271429
