50.000000	0.000000	27.250725	195.880209
50.000000	0.100000	57.829783	30.475687
50.000000	0.200000	57.849785	17.605900
50.000000	0.300000	57.849785	12.869144
50.000000	0.400000	57.909791	10.394371
50.000000	0.500000	20.430043	8.973402
50.000000	0.600000	20.430043	7.965878
50.000000	0.700000	20.430043	7.192341
50.000000	0.800000	57.909791	6.575180
50.000000	0.900000	57.969797	6.114774
50.000000	1.000000	57.969797	5.740918
50.100000	0.000000	59.481948	194.003434
50.100000	0.100000	1.128113	29.428869
50.100000	0.200000	2.564256	16.913260
50.100000	0.300000	32.715272	12.818402
50.100000	0.400000	32.715272	10.608946
50.100000	0.500000	32.715272	9.132380
50.100000	0.600000	32.715272	8.057583
50.100000	0.700000	32.715272	7.234615
50.100000	0.800000	32.715272	6.582469
50.100000	0.900000	43.604360	6.102177
50.100000	1.000000	43.604360	5.756992
50.200000	0.000000	40.992099	190.095736
50.200000	0.100000	18.281828	29.237137
50.200000	0.200000	18.421842	16.729991
50.200000	0.300000	32.699270	12.315951
50.200000	0.400000	32.699270	10.087641
50.200000	0.500000	20.434043	8.671838
50.200000	0.600000	20.434043	7.702698
50.200000	0.700000	20.434043	6.984714
50.200000	0.800000	57.993799	6.459801
50.200000	0.900000	57.993799	6.062053
50.200000	1.000000	57.993799	5.725340
50.300000	0.000000	37.223722	186.682750
50.300000	0.100000	56.005601	27.321675
50.300000	0.200000	56.005601	15.940817
50.300000	0.300000	56.005601	11.897453
50.300000	0.400000	32.699270	9.736736
50.300000	0.500000	57.021702	8.531845
50.300000	0.600000	57.021702	7.728790
50.300000	0.700000	57.021702	7.104047
50.300000	0.800000	57.021702	6.600916
50.300000	0.900000	57.021702	6.185982
50.300000	1.000000	57.021702	5.837513
50.400000	0.000000	19.181918	190.434399
50.400000	0.100000	42.852285	29.961648
50.400000	0.200000	42.992299	17.543442
50.400000	0.300000	42.992299	13.319022
50.400000	0.400000	42.992299	11.059162
50.400000	0.500000	42.992299	9.599968
50.400000	0.600000	42.992299	8.557738
50.400000	0.700000	42.992299	7.766847
50.400000	0.800000	42.992299	7.142087
50.400000	0.900000	42.992299	6.634029
50.400000	1.000000	42.992299	6.211520
50.500000	0.000000	28.542854	191.881437
50.500000	0.100000	38.183818	29.430859
50.500000	0.200000	42.440244	17.493616
50.500000	0.300000	43.052305	13.359888
50.500000	0.400000	43.052305	11.155293
50.500000	0.500000	42.992299	9.711762
