50.000000	0.000000	41.420142	26.586557
50.000000	0.100000	52.241224	5.452497
50.000000	0.200000	12.773277	3.686562
50.000000	0.300000	54.025403	3.103638
50.000000	0.400000	13.601360	2.782826
50.000000	0.500000	13.601360	2.596584
50.000000	0.600000	13.601360	2.455391
50.000000	0.700000	13.601360	2.342349
50.000000	0.800000	13.601360	2.247977
50.000000	0.900000	13.601360	2.166684
50.000000	1.000000	13.601360	2.095036
50.100000	0.000000	47.484748	27.308611
50.100000	0.100000	54.509451	5.492281
50.100000	0.200000	54.465447	3.602199
50.100000	0.300000	54.465447	3.051515
50.100000	0.400000	54.465447	2.690920
50.100000	0.500000	54.465447	2.429268
50.100000	0.600000	54.465447	2.229291
50.100000	0.700000	48.980898	2.117811
50.100000	0.800000	48.980898	2.056567
50.100000	0.900000	48.980898	2.006645
50.100000	1.000000	48.980898	1.964784
50.200000	0.000000	24.390439	25.093115
50.200000	0.100000	54.489449	5.087442
50.200000	0.200000	18.469847	3.738462
50.200000	0.300000	18.489849	3.118238
50.200000	0.400000	18.489849	2.726076
50.200000	0.500000	18.489849	2.444328
50.200000	0.600000	18.489849	2.228167
50.200000	0.700000	18.489849	2.056071
50.200000	0.800000	18.489849	1.915833
50.200000	0.900000	48.980898	1.876694
50.200000	1.000000	48.980898	1.853561
50.300000	0.000000	22.194219	23.939508
50.300000	0.100000	56.569657	5.198094
50.300000	0.200000	19.089909	3.530726
50.300000	0.300000	19.089909	2.874159
50.300000	0.400000	19.089909	2.505757
50.300000	0.500000	19.089909	2.265023
50.300000	0.600000	50.637064	2.097899
50.300000	0.700000	50.637064	2.019884
50.300000	0.800000	50.637064	1.958248
50.300000	0.900000	50.637064	1.906231
50.300000	1.000000	50.637064	1.860232
50.400000	0.000000	38.655866	25.549262
50.400000	0.100000	54.489449	5.690849
50.400000	0.200000	54.549455	3.877626
50.400000	0.300000	54.549455	3.103496
50.400000	0.400000	20.434043	2.662161
50.400000	0.500000	20.434043	2.396911
50.400000	0.600000	19.129913	2.236563
50.400000	0.700000	42.900290	2.123971
50.400000	0.800000	42.900290	2.029185
50.400000	0.900000	42.900290	1.944526
50.400000	1.000000	43.020302	1.895579
50.500000	0.000000	40.592059	25.711089
50.500000	0.100000	19.149915	5.437277
50.500000	0.200000	19.129913	4.163916
50.500000	0.300000	19.129913	3.485746
50.500000	0.400000	19.129913	3.030635
50.500000	0.500000	19.129913	2.705528
50.500000	0.600000	19.129913	2.462583
50.500000	0.700000	19.129913	2.273983
50.500000	0.800000	43.020302	2.186203
50.500000	0.900000	43.020302	2.119623
50.500000	1.000000	43.020302	2.058598
50.600000	0.000000	15.341534	24.822365
50.600000	0.100000	19.469947	5.575743
50.600000	0.200000	20.082008	3.998821
50.600000	0.300000	20.082008	3.282430
50.600000	0.400000	42.744274	2.937686
50.600000	0.500000	43.020302	2.701008
50.600000	0.600000	43.020302	2.561179
50.600000	0.700000	43.020302	2.442086
50.600000	0.800000	43.020302	2.338763
50.600000	0.900000	43.020302	2.247889
50.600000	1.000000	43.020302	2.167092
50.700000	0.000000	26.906691	28.879331
50.700000	0.100000	36.511651	5.906107
50.700000	0.200000	42.804280	4.230620
50.700000	0.300000	42.804280	3.573354
50.700000	0.400000	42.824282	3.159427
50.700000	0.500000	42.824282	2.863801
50.700000	0.600000	42.824282	2.635509
50.700000	0.700000	42.824282	2.451249
50.700000	0.800000	42.824282	2.297532
50.700000	0.900000	43.060306	2.173285
50.700000	1.000000	43.060306	2.099938
50.800000	0.000000	17.877788	25.074522
50.800000	0.100000	39.555956	5.848692
50.800000	0.200000	39.575958	4.124804
50.800000	0.300000	39.575958	3.411255
50.800000	0.400000	39.575958	2.989862
50.800000	0.500000	39.575958	2.700984
50.800000	0.600000	39.595960	2.488104
50.800000	0.700000	39.595960	2.322557
50.800000	0.800000	39.595960	2.186827
50.800000	0.900000	42.864286	2.073782
50.800000	1.000000	42.884288	1.997413
50.900000	0.000000	39.591959	25.796953
50.900000	0.100000	59.945995	5.416032
