50.000000	0.500000	22.142214	31167.168269
50.100000	0.500000	21.994199	29576.848373
50.200000	0.500000	21.994199	33270.536420
50.300000	0.500000	23.710371	34935.120667
50.400000	0.500000	23.702370	32897.871176
50.500000	0.500000	57.805781	28537.898577
50.600000	0.500000	57.729773	33133.430984
50.700000	0.500000	50.225023	28493.245608
50.800000	0.500000	50.237024	29792.907180
50.900000	0.500000	57.477748	29540.832714
51.000000	0.500000	38.627863	29530.824495
51.100000	0.500000	41.140114	30546.056201
51.200000	0.500000	42.432243	31512.691118
51.300000	0.500000	24.350435	30149.529485
51.400000	0.500000	24.350435	30476.716605
51.500000	0.500000	9.508951	25497.873663
51.600000	0.500000	50.973097	28819.451042
51.700000	0.500000	18.609861	29214.487403
51.800000	0.500000	17.289729	37822.552337
51.900000	0.500000	17.281728	34939.403871
52.000000	0.500000	25.082508	29166.299227
52.100000	0.500000	4.196420	31341.489894
52.200000	0.500000	8.748875	29663.428709
52.300000	0.500000	25.502550	27521.829086
52.400000	0.500000	52.137214	26874.043704
52.500000	0.500000	52.157216	31988.501706
52.600000	0.500000	52.149215	32030.157883
52.700000	0.500000	59.369937	35253.965364
52.800000	0.500000	59.437944	30021.016296
52.900000	0.500000	25.202520	31735.939786
53.000000	0.500000	25.222522	35832.216207
53.100000	0.500000	24.798480	32794.704737
53.200000	0.500000	25.130513	33358.041580
53.300000	0.500000	24.870487	37667.532282
53.400000	0.500000	24.854485	34324.617494
53.500000	0.500000	17.081708	27792.490416
53.600000	0.500000	41.948195	30133.245915
53.700000	0.500000	42.836284	32437.644540
53.800000	0.500000	26.318632	32833.319930
53.900000	0.500000	26.246625	31434.094181
54.000000	0.500000	31.907191	29956.736256
54.100000	0.500000	9.564956	28156.710334
54.200000	0.500000	38.435844	26956.084000
54.300000	0.500000	55.401540	26704.313145
54.400000	0.500000	26.482648	31271.611391
54.500000	0.500000	26.714671	29617.934299
54.600000	0.500000	38.743874	30886.218085
54.700000	0.500000	14.129413	33563.952303
54.800000	0.500000	14.205421	32985.745296
54.900000	0.500000	14.225423	32768.195698
55.000000	0.500000	14.765477	28790.916444
55.100000	0.500000	21.278128	28573.653186
55.200000	0.500000	21.270127	31752.601725
55.300000	0.500000	26.826683	32004.158453
55.400000	0.500000	7.596760	30320.423824
55.500000	0.500000	4.024402	31493.959203
55.600000	0.500000	15.625563	30621.521543
55.700000	0.500000	26.830683	27897.721215
