50.000000	0.000000	17.913791	91091.846008
50.000000	0.100000	19.381938	31343.165509
50.000000	0.200000	21.862186	21979.425570
50.000000	0.300000	21.882188	18675.214294
50.000000	0.400000	22.142214	16874.214830
50.000000	0.500000	22.142214	15583.594595
50.000000	0.600000	22.142214	14556.941013
50.000000	0.700000	22.142214	13713.169834
50.000000	0.800000	22.142214	13002.390200
50.000000	0.900000	22.142214	12390.605230
50.000000	1.000000	22.142214	11854.102421
50.100000	0.000000	29.634963	61092.870818
50.100000	0.100000	52.609261	26628.157468
50.100000	0.200000	33.767377	20233.891169
50.100000	0.300000	52.153215	17209.028393
50.100000	0.400000	52.153215	15704.961988
50.100000	0.500000	21.994199	14788.405511
50.100000	0.600000	21.994199	14088.701890
50.100000	0.700000	21.994199	13429.660268
50.100000	0.800000	21.994199	12811.855874
50.100000	0.900000	21.994199	12236.443412
50.100000	1.000000	22.142214	11703.456426
50.200000	0.000000	34.451445	78159.788379
50.200000	0.100000	21.526153	31470.173703
50.200000	0.200000	21.526153	24774.507551
50.200000	0.300000	21.994199	20927.820445
50.200000	0.400000	21.994199	18469.007342
50.200000	0.500000	21.994199	16635.256549
50.200000	0.600000	21.994199	15228.051804
50.200000	0.700000	21.994199	14117.783084
50.200000	0.800000	21.994199	13217.188538
50.200000	0.900000	21.994199	12467.267670
50.200000	1.000000	21.994199	11827.921360
50.300000	0.000000	52.105211	89219.942732
50.300000	0.100000	51.769177	32416.408435
50.300000	0.200000	51.789179	23355.097298
50.300000	0.300000	23.710371	20692.032416
50.300000	0.400000	23.710371	18963.642508
50.300000	0.500000	23.710371	17467.552111
50.300000	0.600000	23.710371	16166.430204
50.300000	0.700000	23.710371	15032.946857
50.300000	0.800000	23.710371	14041.789458
50.300000	0.900000	23.710371	13170.257338
50.300000	1.000000	23.710371	12399.009936
50.400000	0.000000	32.195220	86987.228177
50.400000	0.100000	46.460646	29918.130927
50.400000	0.200000	23.702370	22085.331839
50.400000	0.300000	23.702370	19768.495129
50.400000	0.400000	23.702370	17946.615439
50.400000	0.500000	23.702370	16448.926331
50.400000	0.600000	23.702370	15182.367960
50.400000	0.700000	23.702370	14091.764905
50.400000	0.800000	23.790379	13294.242866
50.400000	0.900000	23.790379	12589.634277
50.400000	1.000000	23.790379	11944.182897
50.500000	0.000000	9.136914	76548.497373
50.500000	0.100000	7.940794	29424.431277
50.500000	0.200000	34.331433	20824.293948
50.500000	0.300000	57.805781	17518.389505
50.500000	0.400000	57.805781	15748.420805
50.500000	0.500000	57.805781	14268.949289
50.500000	0.600000	23.722372	13391.750136
50.500000	0.700000	23.722372	12739.502347
50.500000	0.800000	23.722372	12125.301249
50.500000	0.900000	23.722372	11547.208281
50.500000	1.000000	23.722372	11003.742071
50.600000	0.000000	6.148615	85843.986110
50.600000	0.100000	55.625563	33166.475320
50.600000	0.200000	57.729773	25745.592976
50.600000	0.300000	57.729773	21537.370816
50.600000	0.400000	57.729773	18672.396844
50.600000	0.500000	57.729773	16566.715492
50.600000	0.600000	57.729773	14950.245284
50.600000	0.700000	57.837784	13687.430093
50.600000	0.800000	57.837784	12763.078000
50.600000	0.900000	57.837784	11990.299734
50.600000	1.000000	57.837784	11332.170749
50.700000	0.000000	57.401740	80977.612732
50.700000	0.100000	57.381738	28723.450916
50.700000	0.200000	35.663566	20791.103955
50.700000	0.300000	35.663566	17291.650510
50.700000	0.400000	50.225023	15548.604507
50.700000	0.500000	50.225023	14246.622804
50.700000	0.600000	50.225023	13144.348852
50.700000	0.700000	50.225023	12193.583837
50.700000	0.800000	57.769777	11661.649343
50.700000	0.900000	57.769777	11269.803987
50.700000	1.000000	57.769777	10867.918092
50.800000	0.000000	33.543354	71600.528980
50.800000	0.100000	33.011301	32656.763593
50.800000	0.200000	33.011301	22441.486816
50.800000	0.300000	49.468947	17887.534542
50.800000	0.400000	50.237024	16188.555300
50.800000	0.500000	50.237024	14896.453590
50.800000	0.600000	50.237024	13780.458179
50.800000	0.700000	50.237024	12803.952133
50.800000	0.800000	50.237024	11944.522948
50.800000	0.900000	50.257026	11196.058845
50.800000	1.000000	57.769777	10631.730550
50.900000	0.000000	46.820682	73531.133518
50.900000	0.100000	49.344934	31417.906817
50.900000	0.200000	49.324932	22144.451409
50.900000	0.300000	57.477748	18047.029402
50.900000	0.400000	57.477748	16180.058781
50.900000	0.500000	57.477748	14770.416357
50.900000	0.600000	57.477748	13640.781530
50.900000	0.700000	57.477748	12701.096205
50.900000	0.800000	57.477748	11898.394050
50.900000	0.900000	57.477748	11199.270170
50.900000	1.000000	57.477748	10581.609988
51.000000	0.000000	31.807181	78759.036417
51.000000	0.100000	35.355536	29794.006162
51.000000	0.200000	35.315532	21439.868984
51.000000	0.300000	38.471847	18285.503886
51.000000	0.400000	38.627863	16203.325613
51.000000	0.500000	38.627863	14765.412244
51.000000	0.600000	38.627863	13588.473070
51.000000	0.700000	38.627863	12611.691323
51.000000	0.800000	38.627863	11787.942303
51.000000	0.900000	38.627863	11082.334671
51.000000	1.000000	38.627863	10469.639909
51.100000	0.000000	36.135614	66767.818864
51.100000	0.100000	6.492649	27348.446149
51.100000	0.200000	42.916292	20644.982383
51.100000	0.300000	41.140114	18017.496039
51.100000	0.400000	41.140114	16559.841445
51.100000	0.500000	41.140114	15273.028100
51.100000	0.600000	41.140114	14147.768262
51.100000	0.700000	41.140114	13169.130795
51.100000	0.800000	41.140114	12318.599606
51.100000	0.900000	41.140114	11577.428294
51.100000	1.000000	41.140114	10928.576471
51.200000	0.000000	42.056206	88011.632489
51.200000	0.100000	40.556056	32372.501392
51.200000	0.200000	41.152115	25132.167519
51.200000	0.300000	41.152115	20782.927962
51.200000	0.400000	42.432243	17743.497927
51.200000	0.500000	42.432243	15756.345559
51.200000	0.600000	42.432243	14171.182818
51.200000	0.700000	42.432243	12879.088555
51.200000	0.800000	41.112111	11884.529663
51.200000	0.900000	41.112111	11117.195479
51.200000	1.000000	24.350435	10636.873051
51.300000	0.000000	56.673667	71834.897212
51.300000	0.100000	56.673667	33063.047234
51.300000	0.200000	58.077808	23922.931278
51.300000	0.300000	58.077808	19387.555881
51.300000	0.400000	58.057806	16599.906974
51.300000	0.500000	24.350435	15074.774839
51.300000	0.600000	24.350435	14205.531053
51.300000	0.700000	24.350435	13474.443803
