50.000000	0.500000	11.925193	205.205950
51.000000	0.500000	15.193519	249.060913
52.000000	0.500000	7.904790	181.201500
53.000000	0.500000	15.981598	181.801964
54.000000	0.500000	10.561056	156.785903
55.000000	0.500000	10.109011	208.423284
56.000000	0.500000	5.408541	175.625776
57.000000	0.500000	10.093009	231.842762
58.000000	0.500000	10.325033	236.526841
59.000000	0.500000	11.793179	243.973698
60.000000	0.500000	9.997000	1253.953623
61.000000	0.500000	10.517052	308.431697
62.000000	0.500000	12.533253	188.346451
63.000000	0.500000	0.416042	190.634777
64.000000	0.500000	2.768277	240.798948
65.000000	0.500000	11.585159	197.281547
66.000000	0.500000	19.621962	144.837392
67.000000	0.500000	4.400440	189.163713
68.000000	0.500000	5.692569	215.688683
69.000000	0.500000	10.301030	272.962186
70.000000	0.500000	8.332833	271.688742
