50.000000	0.000000	19.941994	38.617484
51.000000	0.000000	4.384438	43.971911
52.000000	0.000000	14.809481	49.562183
53.000000	0.000000	5.784578	56.637049
54.000000	0.000000	12.909291	65.956557
55.000000	0.000000	10.093009	78.643288
56.000000	0.000000	0.368037	98.456746
57.000000	0.000000	19.825983	132.389244
58.000000	0.000000	18.225823	197.122516
59.000000	0.000000	16.509651	397.453354
60.000000	0.000000	9.997000	49995.000000
61.000000	0.000000	11.501150	397.783325
62.000000	0.000000	0.276028	193.935287
63.000000	0.000000	9.492949	132.454296
64.000000	0.000000	19.617962	99.249952
65.000000	0.000000	9.892989	79.306472
66.000000	0.000000	16.417642	65.996201
67.000000	0.000000	9.492949	56.405644
68.000000	0.000000	7.176718	48.615112
69.000000	0.000000	0.276028	43.982937
70.000000	0.000000	0.044004	37.055095
