50.000000	0.000000	24.842484	39.174047
50.100000	0.000000	16.209621	39.956470
50.200000	0.000000	41.476148	40.386475
50.300000	0.000000	48.192819	40.811536
50.400000	0.000000	29.842984	41.144697
50.500000	0.000000	34.259426	41.668956
50.600000	0.000000	21.326133	42.118236
50.700000	0.000000	21.126113	42.573270
50.800000	0.000000	35.159516	43.036310
50.900000	0.000000	28.842884	43.511373
51.000000	0.000000	4.384438	43.971911
51.100000	0.000000	21.626163	44.515354
51.200000	0.000000	41.076108	45.020012
51.300000	0.000000	22.126213	45.334801
51.400000	0.000000	48.892889	46.075231
51.500000	0.000000	20.526053	46.599696
51.600000	0.000000	29.342934	47.169825
51.700000	0.000000	22.226223	47.753862
51.800000	0.000000	33.959396	48.325753
51.900000	0.000000	29.442944	48.911315
52.000000	0.000000	35.059506	49.563145
52.100000	0.000000	21.326133	50.190488
52.200000	0.000000	35.959596	50.823021
52.300000	0.000000	48.892889	51.488391
52.400000	0.000000	5.984598	52.171254
52.500000	0.000000	19.125913	52.599949
52.600000	0.000000	28.442844	53.606767
52.700000	0.000000	34.859486	54.341336
52.800000	0.000000	14.509451	55.070720
52.900000	0.000000	41.476148	55.880096
53.000000	0.000000	21.926193	56.682932
53.100000	0.000000	22.826283	57.356595
53.200000	0.000000	35.659566	58.354237
53.300000	0.000000	32.159216	59.063713
53.400000	0.000000	20.526053	60.113094
53.500000	0.000000	35.459546	61.057828
53.600000	0.000000	28.042804	62.011501
53.700000	0.000000	16.109611	62.986148
53.800000	0.000000	28.142814	64.021138
53.900000	0.000000	21.226123	65.088663
54.000000	0.000000	12.909291	65.956557
54.100000	0.000000	41.776178	67.299525
54.200000	0.000000	22.326233	68.441089
54.300000	0.000000	1.668167	69.383626
54.400000	0.000000	27.942794	70.922063
54.500000	0.000000	27.542754	72.175676
54.600000	0.000000	22.126213	73.538292
54.700000	0.000000	48.392839	74.950040
54.800000	0.000000	47.592759	76.381265
54.900000	0.000000	5.584558	77.855283
55.000000	0.000000	46.492649	79.279288
55.100000	0.000000	15.609561	81.076350
55.200000	0.000000	4.684468	82.779043
55.300000	0.000000	4.784478	84.543659
55.400000	0.000000	35.759576	86.365294
55.500000	0.000000	3.884388	88.277713
55.600000	0.000000	48.292829	90.324520
55.700000	0.000000	41.276128	92.421616
55.800000	0.000000	29.642964	94.554882
55.900000	0.000000	21.826183	96.947504
56.000000	0.000000	23.126313	99.232157
56.100000	0.000000	42.176218	101.903818
56.200000	0.000000	23.026303	104.538019
56.300000	0.000000	4.184418	107.420790
56.400000	0.000000	34.859486	110.400526
56.500000	0.000000	14.709471	113.569994
56.600000	0.000000	21.026103	116.917023
56.700000	0.000000	15.909591	120.411162
56.800000	0.000000	48.592859	124.224317
56.900000	0.000000	21.126113	128.244518
57.000000	0.000000	34.159416	132.441733
57.100000	0.000000	48.792879	137.079882
57.200000	0.000000	34.459446	142.010019
57.300000	0.000000	16.109611	147.219778
57.400000	0.000000	21.726173	152.932608
57.500000	0.000000	47.392739	158.997353
57.600000	0.000000	28.542854	165.590607
57.700000	0.000000	34.559456	172.893545
57.800000	0.000000	40.676068	180.731203
57.900000	0.000000	3.084308	189.111534
58.000000	0.000000	27.742774	198.809829
58.100000	0.000000	23.426343	209.067651
58.200000	0.000000	47.492749	220.918689
58.300000	0.000000	40.876088	233.939325
58.400000	0.000000	15.309531	248.604414
58.500000	0.000000	20.326033	265.025487
58.600000	0.000000	47.492749	284.074385
58.700000	0.000000	28.842884	305.945355
58.800000	0.000000	4.584458	331.313884
58.900000	0.000000	42.276228	361.565248
59.000000	0.000000	47.492749	397.725200
59.100000	0.000000	16.109611	441.715949
59.200000	0.000000	41.876188	497.263578
59.300000	0.000000	27.842784	568.149295
59.400000	0.000000	47.492749	662.861421
59.500000	0.000000	4.984498	795.385025
59.600000	0.000000	28.742874	994.383309
59.700000	0.000000	4.984498	1325.975364
59.800000	0.000000	22.526253	1988.698952
59.900000	0.000000	4.984498	3978.419148
60.000000	0.000000	9.997000	49995.000000
60.100000	0.000000	44.984498	3978.404430
60.200000	0.000000	2.476248	1988.756619
60.300000	0.000000	1.676168	1325.960725
60.400000	0.000000	31.251125	994.543703
60.500000	0.000000	8.992899	795.531423
60.600000	0.000000	2.476248	662.535745
60.700000	0.000000	37.867787	568.038425
60.800000	0.000000	1.876188	497.179775
60.900000	0.000000	30.551055	441.558703
61.000000	0.000000	11.501150	397.783325
61.100000	0.000000	30.451045	361.249113
61.200000	0.000000	17.917792	331.474413
61.300000	0.000000	31.151115	305.958363
61.400000	0.000000	18.917892	283.966349
61.500000	0.000000	11.001100	265.146522
61.600000	0.000000	44.684468	248.603494
61.700000	0.000000	45.584558	233.950629
61.800000	0.000000	19.717972	220.757003
61.900000	0.000000	9.192919	208.247777
62.000000	0.000000	30.751075	198.808955
62.100000	0.000000	11.201120	188.144950
62.200000	0.000000	46.584658	180.621635
62.300000	0.000000	31.951195	172.901532
62.400000	0.000000	12.701270	165.635794
62.500000	0.000000	10.601060	159.000425
62.600000	0.000000	38.267827	152.942123
62.700000	0.000000	39.067907	147.241180
62.800000	0.000000	11.601160	141.922964
62.900000	0.000000	45.684568	137.100002
63.000000	0.000000	9.492949	132.454296
63.100000	0.000000	38.867887	128.248608
63.200000	0.000000	37.967797	124.231067
63.300000	0.000000	3.176318	120.391914
63.400000	0.000000	12.201220	116.923967
63.500000	0.000000	45.284528	113.521029
63.600000	0.000000	25.134513	110.418520
63.700000	0.000000	25.534553	107.372934
63.800000	0.000000	43.284328	104.158097
63.900000	0.000000	17.817782	101.916851
64.000000	0.000000	19.617962	99.249952
64.100000	0.000000	38.167817	96.948814
64.200000	0.000000	49.400940	94.195092
64.300000	0.000000	1.276128	92.423744
64.400000	0.000000	11.701170	90.325866
64.500000	0.000000	19.217922	88.291326
64.600000	0.000000	0.976098	86.377650
64.700000	0.000000	44.784478	84.548579
64.800000	0.000000	31.351135	82.778121
64.900000	0.000000	44.384438	81.058058
65.000000	0.000000	49.900990	79.308139
65.100000	0.000000	18.917892	77.892915
65.200000	0.000000	45.284528	76.390587
65.300000	0.000000	11.601160	74.952352
65.400000	0.000000	24.534453	73.556542
65.500000	0.000000	24.634463	72.206601
65.600000	0.000000	9.192919	70.904346
65.700000	0.000000	10.785079	68.360529
65.800000	0.000000	32.151215	68.462439
65.900000	0.000000	18.217822	67.304716
66.000000	0.000000	29.750975	65.996201
66.100000	0.000000	38.767877	65.072749
66.200000	0.000000	31.851185	64.032831
66.300000	0.000000	36.267627	62.888963
66.400000	0.000000	38.667867	62.015057
66.500000	0.000000	31.151115	61.064357
66.600000	0.000000	13.101310	60.092460
66.700000	0.000000	40.368037	59.150682
66.800000	0.000000	17.717772	58.353333
66.900000	0.000000	17.317732	57.465885
67.000000	0.000000	39.067907	56.677400
67.100000	0.000000	1.476148	55.885000
67.200000	0.000000	10.901090	55.081397
67.300000	0.000000	25.134513	54.334555
67.400000	0.000000	31.551155	53.607851
67.500000	0.000000	22.334233	52.664195
67.600000	0.000000	43.484348	52.132686
67.700000	0.000000	11.101110	51.499840
67.800000	0.000000	46.084608	50.769710
67.900000	0.000000	38.667867	50.191096
68.000000	0.000000	24.934493	49.563107
68.100000	0.000000	19.317932	48.915770
68.200000	0.000000	32.251225	48.273229
68.300000	0.000000	10.901090	47.749454
68.400000	0.000000	33.151315	47.137272
68.500000	0.000000	45.584558	46.619438
68.600000	0.000000	31.451145	46.071584
68.700000	0.000000	37.067707	45.495640
68.800000	0.000000	37.667767	45.017820
68.900000	0.000000	38.367837	44.515175
69.000000	0.000000	46.384638	43.982937
69.100000	0.000000	31.151115	43.524530
69.200000	0.000000	24.834483	43.044604
69.300000	0.000000	12.201220	42.577397
69.400000	0.000000	10.901090	42.102785
69.500000	0.000000	23.734373	41.653430
69.600000	0.000000	30.051005	41.171788
69.700000	0.000000	11.801180	40.810796
69.800000	0.000000	24.334433	40.381639
69.900000	0.000000	17.017702	39.951360
70.000000	0.000000	28.250825	39.288540
