50.000000	0.500000	34.099410	14057.997896
50.100000	0.500000	50.237024	13752.633499
50.200000	0.500000	52.617262	9255.755566
50.300000	0.500000	50.237024	9328.684436
50.400000	0.500000	50.141014	11270.137390
50.500000	0.500000	43.380338	12102.035293
50.600000	0.500000	43.284328	11741.207055
50.700000	0.500000	35.787579	11401.086642
50.800000	0.500000	36.143614	11335.962036
50.900000	0.500000	36.183618	10897.867956
51.000000	0.500000	32.259226	11188.302553
51.100000	0.500000	32.319232	10879.671079
51.200000	0.500000	31.851185	11913.482887
51.300000	0.500000	43.960396	12130.838108
51.400000	0.500000	23.850385	12330.735439
51.500000	0.500000	23.754375	12339.405392
51.600000	0.500000	23.098310	13016.165787
51.700000	0.500000	23.506351	12850.111517
51.800000	0.500000	50.521052	12306.225667
51.900000	0.500000	50.601060	13198.807227
52.000000	0.500000	42.772277	13721.968088
52.100000	0.500000	42.640264	11597.148616
52.200000	0.500000	42.660266	10452.839230
52.300000	0.500000	42.660266	10561.512092
52.400000	0.500000	53.861386	10924.913451
52.500000	0.500000	55.065507	12231.090069
52.600000	0.500000	55.029503	11609.047205
52.700000	0.500000	59.957996	10420.398595
52.800000	0.500000	54.917492	10430.798912
52.900000	0.500000	5.508551	10421.355692
53.000000	0.500000	47.484748	10059.385214
53.100000	0.500000	34.755476	10543.452363
53.200000	0.500000	34.963496	10478.253240
53.300000	0.500000	35.587559	10871.332431
53.400000	0.500000	22.822282	10587.633379
53.500000	0.500000	22.954295	9878.022239
53.600000	0.500000	7.876788	9611.802430
53.700000	0.500000	7.896790	9969.781371
53.800000	0.500000	27.202720	10661.467368
53.900000	0.500000	53.997400	11446.732893
54.000000	0.500000	53.961396	11399.447142
54.100000	0.500000	53.981398	11225.334469
54.200000	0.500000	26.838684	9928.486370
54.300000	0.500000	46.644664	9160.261396
54.400000	0.500000	46.644664	10758.827717
54.500000	0.500000	46.480648	10767.930460
54.600000	0.500000	2.924292	10928.428527
54.700000	0.500000	1.352135	11586.146613
54.800000	0.500000	2.944294	10095.516010
54.900000	0.500000	2.564256	9901.134410
55.000000	0.500000	6.644664	10405.617344
55.100000	0.500000	2.620262	11939.231761
55.200000	0.500000	1.300130	12488.550942
55.300000	0.500000	1.320132	11435.614683
